gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000153443.12,UBALD1,-0.2952626662773019,-32.81998224184402,0.767793233797287,8.093574914704378e-05,1,2,,
ENSG00000165671.19,NSD1,-0.2952626662773019,-23.267011490901158,0.767793233797287,0.00016104078012874423,1,2,,
ENSG00000073060.15,SCARB1,-0.2951502455509747,-2.0693593353512107,0.7678791080062887,0.020342975524193792,1,2,,
ENSG00000172379.20,ARNT2,-0.2942648039951572,-3.0957470532947773,0.7685555649559055,0.009035365076447454,1,2,,
ENSG00000180376.16,CCDC66,-0.29397257072349015,-0.6838056010773558,0.7687788631567938,0.1848197220724044,2,2,,
ENSG00000270876.1,ZNF30-AS1,-0.2939706862010068,-3.097839198871255,0.7687803032004825,0.009005136713769233,1,1,,
ENSG00000137501.17,SYTL2,-0.2939706862010068,-2.1114221194718263,0.7687803032004825,0.019384647963310346,1,1,,
ENSG00000100991.11,TRPC4AP,0.2939706862010068,3.83060001820178,0.7687803032004825,0.005889445937356844,1,1,,
ENSG00000104880.17,ARHGEF18,0.2939706862010068,3.9644305902933343,0.7687803032004825,0.005498527673187121,1,3,,
ENSG00000138303.17,ASCC1,-0.2936564740266719,-0.9823556787858115,0.7690204172233559,0.08935968714196718,1,1,,
ENSG00000197646.7,PDCD1LG2,-0.29317164510413024,-0.6312785640907858,0.7693909562687684,0.21567601124161254,2,2,,
ENSG00000133195.11,SLC39A11,-0.2928586771997261,-23.338549500194283,0.76963017548272,0.0001574593559892356,1,1,,
ENSG00000181788.3,SIAH2,0.2925940143194753,40.27456192582697,0.7698324895248264,5.277998036990848e-05,1,2,,
ENSG00000157765.11,SLC34A2,-0.2925895677788668,-3.167190824215691,0.7698358886907052,0.008534325712725747,1,2,,
ENSG00000272829.1,XXbac-B135H6.18,0.292585736860974,2.5522418689089954,0.76983881724625,0.013142035753019081,1,2,,
ENSG00000138768.14,USO1,0.29228352566808663,2.5657142496567062,0.7700698537503073,0.01297753181758093,2,2,,
ENSG00000183542.5,KLRC4,0.2921835361632927,0.5353615098112746,0.7701462989130655,0.2978634350051282,2,2,,
ENSG00000184076.13,UQCR10,0.2920303512431177,3.8834466203654427,0.7702634179975598,0.005654852764497564,1,2,,
ENSG00000018510.13,AGPS,-0.2918710240891876,-2.3277314735480172,0.7703852387478722,0.015722304613150592,1,2,,
ENSG00000141956.13,PRDM15,-0.2917985749521288,-0.5966195523685929,0.7704406348720101,0.239205614733559,2,3,,
ENSG00000137463.4,MGARP,-0.29177588554143274,-1.706754135553164,0.770457983910388,0.029225157743401016,2,2,,
ENSG00000163406.10,SLC15A2,0.2914626903557101,1.648976117743749,0.7706974745497028,0.031241883397847663,1,1,,
ENSG00000152128.13,TMEM163,-0.2914626903557101,-1.2971469990375475,0.7706974745497028,0.050487928045035525,1,1,,
ENSG00000051620.10,HEBP2,-0.29144298977492294,-1.5103955159563043,0.7707125397035572,0.037232813221303465,2,2,,
ENSG00000282936.1,CTC-281F24.5,0.2913608447425166,15.815454473608131,0.7707753574412712,0.0003393899849073505,1,1,,
ENSG00000187166.1,H1FNT,-0.2913420213924074,-9.195881761118052,0.770789752196857,0.0010037360006954793,1,2,,
ENSG00000112159.11,MDN1,0.2912590939584571,5.423438683315461,0.7708531701234473,0.002884094720122456,1,1,,
ENSG00000181215.14,C4orf50,-0.2910616532695903,-1.8314201320574601,0.7710041670819116,0.0252577125245758,1,1,,
ENSG00000082515.17,MRPL22,-0.2910616532695903,-0.9485472457331674,0.7710041670819116,0.09415687780362858,1,1,,
ENSG00000135046.13,ANXA1,-0.2908049428713238,-11.846526034453355,0.7712005047841849,0.0006025894747304345,1,1,,
ENSG00000134058.11,CDK7,0.2904533042465017,6.129766895996353,0.7714694694489246,0.002245250098467942,1,1,,
ENSG00000164691.16,TAGAP,0.2904533042465017,6.03570065777992,0.7714694694489246,0.002315779779553745,1,1,,
ENSG00000214694.10,ARHGEF33,-0.2901920138180626,-3.679547848185579,0.7716693455266006,0.006219879959316619,1,1,,
ENSG00000203778.7,FAM229B,-0.2901920138180626,-0.9025972249902969,0.7716693455266006,0.10336724104336187,1,1,,
ENSG00000158636.16,EMSY,-0.2901453145903013,-4.143528571124082,0.7717050700487815,0.004903322380460756,1,1,,
ENSG00000197461.13,PDGFA,0.2900616034482899,3.171972525762879,0.7717691095900994,0.008362221226307616,1,3,,
ENSG00000177425.10,PAWR,-0.2900370576133104,-2.6758298854026306,0.7717878876004962,0.011748704519619534,1,1,,
ENSG00000175003.12,SLC22A1,-0.28981599279226883,-0.6853052275207122,0.7719570122335602,0.1788449185795638,2,2,,
ENSG00000118762.7,PKD2,-0.28981161746967443,-1.2910366564203857,0.7719603596635343,0.050391169147466414,2,3,,
ENSG00000153495.10,TEX29,0.28981099193034104,0.5094169929484729,0.7719608382455329,0.3236553951529035,3,3,,
ENSG00000188488.13,SERPINA5,-0.2896330115876326,-3.1274508143982565,0.7720970093664656,0.008576599761653857,1,1,,
ENSG00000247011.2,RP11-700H6.1,0.2896330115876326,0.8960907681007257,0.7720970093664656,0.10447012491326664,1,1,,
ENSG00000223764.2,RP11-54O7.3,0.2896330115876326,7.954632558113092,0.7720970093664656,0.0013257324090774768,1,1,,
ENSG00000106571.12,GLI3,0.2895803112025468,13.681489792869915,0.7721373312928794,0.00044799305297286095,1,2,,
ENSG00000174839.12,DENND6A,-0.2892650966794364,-2.4771232066931037,0.7723785199231509,0.013636309568550256,1,2,,
ENSG00000111605.16,CPSF6,0.28892678062319055,4.7345750963119775,0.7726374093244097,0.0037240334919089093,2,2,,
ENSG00000099849.14,RASSF7,-0.2888637747146923,-1.9158556027231866,0.7726856260957742,0.022733202337300615,2,3,,
ENSG00000196091.13,MYBPC1,0.2888101927375243,5.195955019283531,0.7727266316698417,0.003089543164223893,1,1,,
ENSG00000272732.1,RP5-1159O4.2,0.2887797420051688,0.4649740856033367,0.7727499354928723,0.3857233678654606,2,2,,
ENSG00000159915.12,ZNF233,0.2887012736933619,0.9119263611805208,0.7728099879207548,0.1002254141735374,1,1,,
ENSG00000136856.17,SLC2A8,-0.2886867350922247,-0.5713993903077472,0.7728211145781116,0.2552549145133552,2,2,,
ENSG00000111224.13,PARP11,0.2886341318785847,0.5179581758494068,0.772861373169753,0.31053173337539536,2,2,,
ENSG00000269961.1,CTD-2033C11.1,-0.2882454084107593,-17.39816829703846,0.7731588921738549,0.00027448444670116675,1,1,,
ENSG00000167325.14,RRM1,-0.28809938009263597,-0.7151226944485721,0.7732706671316785,0.162301871008522,2,2,,
ENSG00000177994.15,C2orf73,0.2880651667210014,0.8086019533105115,0.7732968558704452,0.1269146976817595,2,2,,
ENSG00000277224.2,HIST1H2BF,-0.2879737112150957,-2.210699313822172,0.7733668620577479,0.016968612565180532,1,1,,
ENSG00000106009.15,BRAT1,0.2876666854837141,1.058594572238542,0.7736018936570251,0.07384478204987165,1,2,,
ENSG00000172175.12,MALT1,0.2875795682797019,1.3276659155626984,0.7736685866236923,0.0469178867705814,2,3,,
ENSG00000122970.15,IFT81,-0.2874828660628478,-4.283539893999873,0.7737426193967143,0.0045042065713113465,1,1,,
ENSG00000175334.7,BANF1,-0.2870721529754213,-2.8456365383859628,0.7740570738816778,0.010177082042885326,2,2,,
ENSG00000103148.15,NPRL3,0.2870647228202554,1.0045843874180709,0.7740627629770249,0.081655755722566,1,2,,
ENSG00000163347.5,CLDN1,-0.286997723975534,-10.159690561277438,0.7741140629672616,0.0007979872344723106,1,1,,
ENSG00000160785.13,SLC25A44,-0.28643184686445117,-1.3252848209489028,0.7745473857415345,0.04671153713596151,2,2,,
ENSG00000257660.5,RP11-579D7.4,0.2860003815247256,48.36367332820188,0.7748778293402898,3.496992225729675e-05,1,1,,
ENSG00000095951.16,HIVEP1,0.2860003815247256,567.7612981077322,0.7748778293402898,2.537474313288764e-07,1,1,,
ENSG00000168140.4,VASN,0.2858858515521136,1.553467341980885,0.7749655505287839,0.033867338626198076,1,1,,
ENSG00000113966.9,ARL6,0.2857933839828595,32.3109140705877,0.7750363757014663,7.8235858580485e-05,1,1,,
ENSG00000144406.18,UNC80,-0.28577394990779076,-124.97854366839543,0.7750512613932313,5.228466813970268e-06,2,2,,
ENSG00000071189.21,SNX13,0.2855715237381209,34.68547582158418,0.7752063163192173,6.778513798579717e-05,1,1,,
ENSG00000172831.11,CES2,-0.2855144721851854,-2.7314488978537077,0.7752500184360892,0.0109262238492984,1,1,,
ENSG00000256574.6,OR13A1,-0.2855144721851854,-0.9598046664961384,0.7752500184360892,0.08848925508904404,1,1,,
ENSG00000120008.15,WDR11,-0.2849014142206355,-0.49395377370927396,0.7757196724757401,0.3326722646675322,2,3,,
ENSG00000127720.7,METTL25,-0.2848626595051132,-1.0310419623538742,0.7757493646108353,0.07633406092644338,2,2,,
ENSG00000196372.12,ASB13,0.284365270457593,1.216511546917172,0.7761304710084669,0.05464125161003919,2,2,,
ENSG00000270020.1,RP11-463O9.9,-0.2841479449315682,-0.17350101421299238,0.776297005773305,2.6821619868178628,2,3,,
ENSG00000173575.20,CHD2,-0.2840821745770538,-24.573666668021225,0.7763474070830182,0.00013364356174854026,1,1,,
ENSG00000272347.1,RP11-43F13.4,-0.28396152173659817,-1.1527963468815652,0.776439868530755,0.06067556185948883,2,2,,
ENSG00000002919.14,SNX11,0.28374356681201657,0.8664939450338293,0.7766069047691952,0.10723115478699838,2,2,,
ENSG00000185168.5,LINC00482,0.2835744399595951,3.086457805162434,0.7767365272809392,0.008441380521026224,1,1,,
ENSG00000177119.15,ANO6,-0.2835744399595951,-14.172228826807144,0.7767365272809392,0.0004003666132526002,1,1,,
ENSG00000104368.17,PLAT,-0.2834862273170432,-7.948611909935627,0.7768041378429997,0.0012719831034946122,1,1,,
ENSG00000179403.11,VWA1,0.2832313445786965,4.976327850239344,0.7769995021650927,0.0032394006019438575,1,1,,
ENSG00000197921.5,HES5,-0.2832313445786965,-9.616522411637776,0.7769995021650927,0.0008674541558202656,1,1,,
ENSG00000104427.11,ZC2HC1A,-0.2830239592925693,-5.157606488049676,0.7771584707114374,0.0030112720781668833,2,2,,
ENSG00000142892.14,PIGK,-0.2828068157992356,-4.558117807364215,0.7773249292868092,0.0038495383699124145,1,1,,
ENSG00000158023.9,WDR66,0.2826727798800634,1.5068093715854853,0.7774276840868058,0.03519260009663514,2,2,,
ENSG00000125650.4,PSPN,0.2825688973126555,36.160553478315926,0.7775073253610689,6.106306159029769e-05,1,1,,
ENSG00000149136.8,SSRP1,-0.2823650295008525,-2.092435164864759,0.7776636268331221,0.018210329240123196,2,2,,
ENSG00000111832.12,RWDD1,-0.2822419399202081,-0.7638237004241927,0.7777580015687477,0.13653903757670252,1,2,,
ENSG00000124767.6,GLO1,0.28217099749639013,1.129833080919608,0.7778123957408467,0.062372934040553676,2,2,,
ENSG00000186409.14,CCDC30,-0.2818962675130934,-2.582495811595399,0.7780230516196416,0.011915146856434173,1,2,,
ENSG00000230873.8,STMND1,0.2818962675130934,37.95698151466849,0.7780230516196416,5.515632404525643e-05,1,1,,
ENSG00000245017.2,RP11-181C3.1,0.2818962675130934,1.8594378942923426,0.7780230516196416,0.02298345402418149,1,2,,
ENSG00000124562.9,SNRPC,-0.2815234054393414,-0.9063033246542627,0.7783089787535556,0.09648990266006455,1,2,,
ENSG00000169490.16,TM2D2,0.2813766384887984,1.24472285673248,0.7784215343789496,0.05110115836444325,1,1,,
ENSG00000137252.9,HCRTR2,0.2813766384887984,1852.3143200373058,0.7784215343789496,2.307526543825373e-08,1,1,,
ENSG00000267506.5,RP11-13K12.1,-0.2811235133862481,-133.35441235849837,0.7786156670283664,4.444056418320049e-06,1,3,,
ENSG00000170296.9,GABARAP,-0.2811235133862481,-92.87367311813266,0.7786156670283664,9.162396874531468e-06,1,1,,
ENSG00000144043.11,TEX261,-0.27988527956185155,-1.2498062367448737,0.7795655212656485,0.050150439112562485,3,3,,
ENSG00000187024.13,PTRH1,0.27984465826452043,1.2338494800174944,0.7795966876142026,0.05144103262712195,2,2,,
ENSG00000273091.1,AP000255.6,-0.2798041827414817,-0.9549781036011366,0.7796277424710432,0.08584629907387159,1,1,,
ENSG00000136213.9,CHST12,-0.2795241392927449,-1.0186336635455455,0.7798426155209223,0.07530131989966163,2,2,,
ENSG00000163072.15,NOSTRIN,-0.2792732160845145,-5.910737860565311,0.7800351593446229,0.0022324162482912106,1,2,,
ENSG00000123612.15,ACVR1C,-0.2792070803511736,-775.4639065396609,0.780085910293405,1.2963721043422327e-07,1,1,,
ENSG00000078579.8,FGF20,0.278451907472379,24.772118896986157,0.7806654779371122,0.00012634966155967802,1,2,,
ENSG00000168434.12,COG7,-0.27830539847269115,-3.8199321283636056,0.7807779323777151,0.005308012883959312,2,2,,
ENSG00000010327.10,STAB1,0.2780559264823721,2.0706803073509272,0.7809694276365198,0.0180317636214121,1,1,,
ENSG00000144231.10,POLR2D,0.277986319679091,23.421385497179042,0.7810228603454688,0.0001408710277682605,1,2,,
ENSG00000060762.18,MPC1,-0.277638981412062,-506.0238491920144,0.7812895052549851,3.010363316148798e-07,1,1,,
ENSG00000196584.2,XRCC2,-0.27760857064810135,-0.47073839791165734,0.7813128522385021,0.3477815111038203,3,3,,
ENSG00000133019.11,CHRM3,-0.2771726071735706,-68.36146604538226,0.7816475722301436,1.6439093981307145e-05,1,1,,
ENSG00000059378.12,PARP12,-0.276775687882568,-2.708995781811513,0.781952350419765,0.010438527027717318,1,1,,
ENSG00000133065.10,SLC41A1,0.2763294723332402,1.8077859181053901,0.782295021180395,0.02336471119704828,2,2,,
ENSG00000204161.13,C10orf128,-0.2762367922623313,-1.1992325370951127,0.7823662000448698,0.05305865518541827,1,1,,
ENSG00000148429.14,USP6NL,0.2761666282167566,0.8703360200604822,0.7824200876754528,0.10068585900007185,3,4,,
ENSG00000171119.2,NRTN,-0.2760829943058412,-17.231704648750483,0.7824843218422473,0.00025669820311255556,1,3,,
ENSG00000151461.19,UPF2,0.2760829943058412,3.4526535297158163,0.7824843218422473,0.006394010041862451,1,1,,
ENSG00000163516.13,ANKZF1,-0.2760803880321112,-15.696770438703918,0.7824863235878652,0.0003093502701575054,1,1,,
ENSG00000179588.8,ZFPM1,0.27602346708537834,76.80898646061638,0.7825300420164367,1.2914212983522624e-05,2,2,,
ENSG00000093167.17,LRRFIP2,-0.2758940414706243,-7.854339468934836,0.782629450587937,0.0012338583558138708,1,2,,
ENSG00000104998.3,IL27RA,-0.27566772095047354,-0.8738605747695439,0.7828032902380849,0.09951476903527989,2,2,,
ENSG00000139880.19,CDH24,-0.2756416144305299,-0.9267979103074439,0.782823343683674,0.08845440755021129,1,2,,
ENSG00000257556.1,RP11-44N21.1,0.27523257714904464,0.9754619456158266,0.7831375601553769,0.07961208725708471,2,3,,
ENSG00000168899.4,VAMP5,0.2752237658276059,2.540676898591959,0.7831443292733642,0.011734726942346282,2,2,,
ENSG00000198355.4,PIM3,-0.2751513610082509,-3.787843748759384,0.7831999534207502,0.005276661309242386,1,1,,
ENSG00000158062.20,UBXN11,-0.2751513610082509,-4.836068439534358,0.7831999534207502,0.0032371174288708003,1,1,,
ENSG00000181026.14,AEN,0.2749721639723257,0.3874449764648516,0.7833376241920154,0.5036831175166613,2,3,,
ENSG00000283440.1,RP11-445H22.3,-0.27479724150425455,-0.38621077398086046,0.783472017506366,0.5062627428436465,2,3,,
ENSG00000140694.16,PARN,0.2744315455773233,0.4487353997941601,0.7837530033520951,0.37401360490796515,1,1,,
ENSG00000151348.13,EXT2,-0.2743471201200405,-0.6596295792385796,0.7838178764406007,0.17298186179834346,2,2,,
ENSG00000089248.6,ERP29,-0.2743178262171389,-21.129629762700514,0.7838403864235327,0.0001685482650995469,1,1,,
ENSG00000198270.12,TMEM116,0.2743178262171389,0.6627268805228781,0.7838403864235327,0.17133215955351525,1,2,,
ENSG00000169252.5,ADRB2,-0.2740204135270095,-9.186999587658152,0.7840689341356168,0.0008896484798630502,2,2,,
ENSG00000004700.15,RECQL,-0.27393560119425414,-1.4194660161003285,0.7841341118520799,0.03724319719419303,2,2,,
ENSG00000178921.13,PFAS,-0.2738762495305755,-1.1676582108863296,0.7841797241135181,0.05501451248660381,2,2,,
ENSG00000118292.8,C1orf54,0.2738388773547971,0.20471269043101856,0.7842084453308409,1.7893721732450878,1,1,,
ENSG00000174137.12,FAM53A,0.2733921653939893,0.6255487444196172,0.7845517745868639,0.19100723427900404,2,2,,
ENSG00000129991.12,TNNI3,-0.2729730222163952,-0.7057052769680547,0.7848739534445508,0.14962105968304873,1,1,,
ENSG00000110169.10,HPX,0.272932163986517,1.3425403665674054,0.7849053615299033,0.04132898427264404,2,2,,
ENSG00000102796.10,DHRS12,0.272932022957653,1.115427552489529,0.7849054699406541,0.059872342819401195,1,1,,
ENSG00000156976.16,EIF4A2,-0.2728934137930834,-5.265204622021599,0.7849351494724691,0.0026863067336192095,1,2,,
ENSG00000163219.11,ARHGAP25,0.2728910401179266,8.42099225725626,0.7849369741677736,0.001050151645442499,1,1,,
ENSG00000130943.6,PKDREJ,0.2728910401179266,0.5977945646292513,0.7849369741677736,0.20838892262596387,1,1,,
ENSG00000168394.10,TAP1,-0.2728500736861076,-2.3705239844571873,0.7849684661339762,0.013248278321733692,1,1,,
ENSG00000111725.10,PRKAB1,0.2728500736861076,1.853835546440145,0.7849684661339762,0.021662358565986396,1,2,,
ENSG00000270171.1,RP11-338N10.1,0.2728500736861076,0.35135251235468884,0.7849684661339762,0.6030620840145476,1,1,,
ENSG00000132906.17,CASP9,0.2726046190412103,1.9910738817744968,0.7851571609022018,0.018745268679987846,1,2,,
ENSG00000259915.2,RP11-410E4.1,0.2726046190412103,0.5170535611855784,0.7851571609022018,0.27796835263685904,1,1,,
ENSG00000198000.11,NOL8,-0.2726046190412103,-1.8337926392850525,0.7851571609022018,0.022098661533960614,1,1,,
ENSG00000196305.17,IARS,-0.2724413093696259,-1.9782440274701816,0.7852827132125697,0.01896645614988905,1,1,,
ENSG00000127452.8,FBXL12,-0.27243992059397865,-1.4335482258575365,0.7852837809258417,0.03611743292251325,2,2,,
ENSG00000088882.7,CPXM1,0.2723816984377785,0.8282216043548013,0.7853285434285431,0.10815901841438048,2,2,,
ENSG00000249167.1,SEMA6A-AS2,-0.27234339213017017,-0.9150233359381797,0.785357994566257,0.0885868674576175,2,2,,
ENSG00000165244.6,ZNF367,-0.2719041426172888,-13.878370008650904,0.7856957258583888,0.0003838439721053032,1,2,,
ENSG00000065268.10,WDR18,-0.2715838906203686,-0.3068109562251192,0.7859419874654893,0.7835492202064421,2,5,,
ENSG00000176410.7,DNAJC30,0.27148613631307744,1.4114682984509257,0.7860171610784178,0.03699585401003562,2,2,,
ENSG00000152092.15,ASTN1,0.2714036215209965,1.9460678828354447,0.786080616971103,0.019449807454414922,1,1,,
ENSG00000132122.11,SPATA6,0.2709697226605209,1.9403801074761433,0.7864143191786472,0.019501495016630253,1,2,,
ENSG00000248487.8,ABHD14A,0.2708998897265361,0.8357762428560936,0.7864680298414719,0.10506005223212407,1,1,,
ENSG00000171298.12,GAA,-0.2708420607396034,-0.7070609378887097,0.7865125086676008,0.1467298687589827,2,3,,
ENSG00000211448.11,DIO2,0.27082217173135076,23.024831612926597,0.7865278063426574,0.0001383488352679435,2,2,,
ENSG00000088002.11,SULT2B1,-0.27079370987018747,-0.3778360795723709,0.7865496979899784,0.5136535471089309,2,2,,
ENSG00000135040.15,NAA35,-0.27076864265450235,-2.6370614425632835,0.7865689787608048,0.010542806559859848,2,2,,
ENSG00000166822.12,TMEM170A,-0.270740168251629,-6.636027547538128,0.7865908803721646,0.001664520041216348,2,2,,
ENSG00000240747.7,KRBOX1,-0.2704054955631174,-22.549062652913264,0.7868483126841131,0.00014380501800594398,1,1,,
ENSG00000146054.17,TRIM7,-0.2704054955631174,-1.2525565798142724,0.7868483126841131,0.046605408828473166,1,2,,
ENSG00000175315.2,CST6,-0.2703651574314823,-0.2539639989296525,0.7868793425994774,1.1333319467254694,1,2,,
ENSG00000256443.1,RP11-794G24.1,-0.2702775351392303,-72.30074544459158,0.7869467467957529,1.3974437934476418e-05,1,1,,
ENSG00000079332.14,SAR1A,0.2702477178521356,0.8647386223030644,0.7869696843624332,0.0976684638863312,2,2,,
ENSG00000112379.8,ARFGEF3,0.2701745344097108,19.264958746850223,0.7870259830272752,0.0001966765840523631,1,2,,
ENSG00000146005.3,PSD2,0.2701352251576819,2.2707733620060835,0.7870562233653059,0.014151903428206747,1,1,,
ENSG00000169894.17,MUC3A,-0.2701352251576819,-2.8748066559080443,0.7870562233653059,0.008829683871743614,1,2,,
ENSG00000123240.16,OPTN,0.27006602523616063,1.1850599762933505,0.7871094591706018,0.05193489332276498,2,2,,
ENSG00000187664.8,HAPLN4,-0.2700003598206835,-1.5308548089376595,0.787159976784771,0.031107182723743153,1,2,,
ENSG00000119681.11,LTBP2,-0.2696361547742533,-38.30399029270011,0.7874401826930593,4.9552801532824714e-05,1,1,,
ENSG00000118971.7,CCND2,0.2695272558982253,0.32950626159405055,0.7875239708110809,0.669079980570485,1,1,,
ENSG00000094804.9,CDC6,0.2689129052682449,20.4982206582687,0.787996705694239,0.0001721039990002292,2,2,,
ENSG00000149922.10,TBX6,-0.26815145671198887,-0.41090257173631195,0.7885827389117105,0.42587544692032664,2,2,,
ENSG00000125968.8,ID1,-0.2681452300734303,-17.088552390710905,0.7885875316097136,0.00024622355834442024,1,1,,
ENSG00000154188.9,ANGPT1,-0.2676564506671336,-30.162670712227264,0.7889637743360219,7.874370468356335e-05,1,1,,
ENSG00000162601.9,MYSM1,0.26707982896413884,2.2496590252853337,0.7894076978125855,0.014094471064288464,2,3,,
ENSG00000124743.5,KLHL31,-0.2668802278289798,-0.8517707236942588,0.7895613805804798,0.09817194192300181,1,1,,
ENSG00000135336.14,ORC3,0.2667733902563851,17.295145047871895,0.7896436434661354,0.00023792309392864537,1,2,,
ENSG00000257398.6,RP11-554D14.6,-0.2665067945515971,-15.893499912112572,0.7898489272783928,0.00028117550502315615,1,1,,
ENSG00000121742.16,GJB6,-0.2665067945515971,-16.57349296821414,0.7898489272783928,0.0002585761559320736,1,1,,
ENSG00000065325.12,GLP2R,-0.2664535606161789,-0.9407317938876908,0.7898899201784148,0.08022531148092667,1,1,,
ENSG00000157470.11,FAM81A,-0.2662940287620179,-181.59818668796197,0.7900127714883771,2.1503038921797104e-06,1,1,,
ENSG00000175344.17,CHRNA7,-0.2662582413784046,-8.526464508229976,0.7900403311336647,0.0009751426262987429,1,1,,
ENSG00000157404.15,KIT,-0.2659586218913498,-14.01397724765891,0.7902710765682992,0.0003601681720507115,1,1,,
ENSG00000157106.16,SMG1,-0.2658510374621203,-4.094406156174615,0.7903539348654217,0.004215944410588434,1,2,,
ENSG00000107789.15,MINPP1,0.26549762255443154,4.262285380941717,0.7906261410907334,0.003880040188520231,2,2,,
ENSG00000144674.16,GOLGA4,0.2652936772796789,4.066409609523735,0.7907832348652704,0.004256293356668655,1,1,,
ENSG00000122223.12,CD244,-0.2650638798347866,-0.8431966973409366,0.7909602520823591,0.09881964913741448,1,2,,
ENSG00000168314.17,MOBP,-0.2648250715188691,-1415918812.893637,0.7911442219648759,3.498174681583632e-20,1,1,,
ENSG00000133063.15,CHIT1,-0.2646723060546618,-13.955967371070331,0.7912619134354281,0.00035966411752548434,1,1,,
ENSG00000196865.4,NHLRC2,-0.2646517576220185,-13.879770231905542,0.7912777444398027,0.00036356746463221375,2,2,,
ENSG00000184857.7,TMEM186,-0.2645868361282335,-1.6526233464936226,0.7913277620782948,0.025632366187143665,1,1,,
ENSG00000204514.9,ZNF814,-0.2645868361282335,-0.9367747545169879,0.7913277620782948,0.07977487084221085,1,1,,
ENSG00000116771.5,AGMAT,0.2645868361282335,0.5562337187631186,0.7913277620782948,0.22626732469333716,1,1,,
ENSG00000172183.14,ISG20,-0.2645868361282335,-4.564742346498377,0.7913277620782948,0.0033597265239437694,1,1,,
ENSG00000005882.11,PDK2,0.2645868361282335,2.251024051680518,0.7913277620782948,0.013815805021509113,1,2,,
ENSG00000221953.5,C1orf229,-0.2645868361282335,-0.6696280078165102,0.7913277620782948,0.15612384769113535,1,2,,
ENSG00000142235.8,LMTK3,0.2644120597524766,37.097675764281334,0.7914624197740165,5.08006321214476e-05,1,1,,
ENSG00000269814.1,CTC-273B12.10,-0.2644120597524766,-7.905926973375599,0.7914624197740165,0.0011185539136110006,1,1,,
ENSG00000258986.6,TMEM179,-0.2643360218166227,-2.338604397256115,0.7915210056827362,0.012776125684720882,1,1,,
ENSG00000118197.13,DDX59,0.264064258469363,5.955838782118811,0.7917304042441164,0.0019657730586853184,1,3,,
ENSG00000125531.6,FNDC11,-0.264064258469363,-3.8521020202730156,0.7917304042441164,0.004699197349656495,1,1,,
ENSG00000168830.7,HTR1E,-0.2639662101334733,-477.6321363758149,0.7918059559452748,3.0542852514299335e-07,1,1,,
ENSG00000273448.1,RP11-166O4.6,0.2633554607486125,0.6544725961304293,0.7922766163466504,0.16192045769045482,1,3,,
ENSG00000116096.5,SPR,-0.2632895614693512,-4.83176643541436,0.7923274046855672,0.0029693091537414708,1,1,,
ENSG00000183977.13,PP2D1,-0.2630264034430061,-1.8773397574219597,0.7925302284193112,0.019629667263282823,1,1,,
ENSG00000166579.15,NDEL1,-0.2630264034430061,-34.25950413362895,0.7925302284193112,5.894358515062068e-05,1,1,,
ENSG00000132840.9,BHMT2,-0.2630264034430061,-1.091595171009595,0.7925302284193112,0.05805979279576634,1,1,,
ENSG00000164236.11,ANKRD33B,0.2630264034430061,8.317667735607388,0.7925302284193112,0.0009999897713932736,1,1,,
ENSG00000271856.1,LINC01215,0.2628950871938234,878.4866465434774,0.7926314430177401,8.95559843970788e-08,1,1,,
ENSG00000100911.15,PSME2,-0.2628294945881206,-9.18848841021309,0.7926820011256694,0.0008182010944566398,1,1,,
ENSG00000038210.12,PI4K2B,-0.2624904441082352,-3.434655319114731,0.7929433516516367,0.005840643173607677,1,3,,
ENSG00000104980.7,TIMM44,0.2620854694585366,0.48200615010429837,0.7932555490349696,0.29565193634029696,1,1,,
ENSG00000011021.21,CLCN6,-0.2620489152459533,-1.2396646546065517,0.7932837305276782,0.04468443747579632,1,2,,
ENSG00000104687.12,GSR,-0.26160472721593686,-0.829788732754472,0.7936261991231185,0.09939307065737396,2,2,,
ENSG00000256427.1,RP11-118B22.4,-0.26155732374935775,-0.31118187284010246,0.7936627495070867,0.7064886506065018,3,4,,
ENSG00000175318.11,GRAMD2,0.2612616539390195,10.436076823935277,0.7938907355723005,0.0006267246966848641,1,1,,
ENSG00000132823.10,OSER1,0.2610262122867124,3.6016058228629326,0.7940722933050967,0.0052526187942494,1,2,,
ENSG00000130402.11,ACTN4,-0.2606008513625319,-1.406299319932627,0.7944003330691918,0.03433967075544124,2,2,,
ENSG00000112531.16,QKI,-0.2605215465200454,-30.546947522753484,0.7944614972520081,7.273637574112169e-05,1,1,,
ENSG00000104635.13,SLC39A14,0.2600916873528277,3.42996398955893,0.794793049865261,0.005750079156982801,1,1,,
ENSG00000178741.11,COX5A,-0.2599787742572929,-5.410456877923346,0.794880146473578,0.0023089147791922637,2,2,,
ENSG00000120805.13,ARL1,0.2598390485808969,1.941242164104749,0.7949879287649002,0.017916344448920807,1,2,,
ENSG00000261098.1,RP11-819C21.1,0.2596730659089874,0.6974648218329943,0.7951159703940103,0.1386146700068138,3,3,,
ENSG00000241127.7,YAE1D1,0.2594409103015,2.103901350053852,0.7952950681176492,0.015206391738850867,1,1,,
ENSG00000275409.1,RP11-131L12.4,-0.2594409103015,-1.5398628612596206,0.7952950681176492,0.02838656414613259,1,2,,
