gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000136930.12,PSMB7,0.44060453444006276,5.425958151353476,0.6594993195584142,0.006593940818043568,1,1,,
ENSG00000274225.1,KB-68A7.1,0.4406045344400628,1.6342298202001946,0.6594993195584142,0.07268949687102155,1,1,,
ENSG00000052795.12,FNIP2,-0.44060453444006276,-6.072314814777879,0.6594993195584142,0.005264890782157352,1,1,,
ENSG00000160233.7,LRRC3,0.4406045344400628,1.9335032922887152,0.6594993195584142,0.05192877681186495,1,3,,
ENSG00000067365.14,METTL22,0.44037922939131285,0.6646016594913494,0.6596624658598116,0.43906701472546183,1,1,,
ENSG00000258957.1,RP11-363J20.1,-0.4401946909480714,-124.58645863294853,0.6597961045944208,1.2483832079624485e-05,1,1,,
ENSG00000138231.12,DBR1,-0.4401778326573202,-5.516019505766493,0.659808313543859,0.006368024841452363,2,2,,
ENSG00000198793.12,MTOR,-0.4400981957487812,-4.120105468167621,0.6598659886458172,0.011409917634651212,1,1,,
ENSG00000176678.5,FOXL1,0.4400304444482253,12.228171040787602,0.6599150574755197,0.0012949185155043943,1,1,,
ENSG00000197061.4,HIST1H4C,-0.4398953819820519,-10.308519343997816,0.6600128807322896,0.0018209843992624888,2,2,,
ENSG00000114554.11,PLXNA1,-0.4394511694662891,-28.821399897059468,0.6603346566620665,0.0002324829493082864,1,1,,
ENSG00000135390.17,ATP5G2,-0.4394511694662891,-1.080235937505316,0.6603346566620665,0.1654946681332574,1,1,,
ENSG00000139531.12,SUOX,-0.4393898599729695,-1.6596994169721733,0.6603790725903557,0.07008759821007553,1,2,,
ENSG00000110852.4,CLEC2B,0.43927857086847755,5.963779448213543,0.6604596995218102,0.005425464016909974,1,1,,
ENSG00000142544.6,CTU1,0.439149155089201,2.7782760915667213,0.6605534638563169,0.02498465171635172,1,1,,
ENSG00000245149.3,RNF139-AS1,-0.4390675823833438,-1.0199077217060204,0.6606125676602304,0.1853279775961329,2,3,,
ENSG00000116035.2,VAX2,-0.438651911943702,-6.6956901046102315,0.6609137760760784,0.004291897713818093,1,2,,
ENSG00000073614.12,KDM5A,-0.43864569474763604,-2.8765772798691,0.6609182816770035,0.023252821109575782,1,1,,
ENSG00000204619.7,PPP1R11,0.4386146543631773,19.260367094598596,0.6609407768221229,0.0005186055432597176,1,1,,
ENSG00000105197.10,TIMM50,-0.43845061488966286,-12.411919355245608,0.6610596622575224,0.0012478531413382626,2,2,,
ENSG00000135426.15,TESPA1,-0.4383862452759044,-4.677238658228714,0.6611063156185762,0.008784858641772137,1,1,,
ENSG00000152749.7,GPR180,0.43798179083461614,4.818082778999304,0.6613994834139248,0.008263491704183962,1,2,,
ENSG00000164815.10,ORC5,-0.4376211192237536,-8.277783740762848,0.6616609591430376,0.0027949136370597214,1,1,,
ENSG00000115306.15,SPTBN1,-0.4368796529021562,-3.508876055467172,0.6621986288370838,0.01550199460062744,1,1,,
ENSG00000168081.8,PNOC,-0.43683702287204734,-37.15819342828326,0.6622295470362609,0.00013820689020511284,2,2,,
ENSG00000136378.14,ADAMTS7,0.4365620648909339,1.142396604867796,0.6624289791086422,0.1460354127295625,2,2,,
ENSG00000145390.11,USP53,-0.4364357863541483,-3.5283428423521688,0.6625205792731249,0.015300272021340303,1,2,,
ENSG00000232233.1,LINC02043,-0.4361596774124419,-0.9127453682983971,0.662720881286321,0.22834512820444453,1,1,,
ENSG00000135476.11,ESPL1,-0.4357649668427717,-3.2159765532058633,0.6630072642160039,0.0183602621245914,2,2,,
ENSG00000255621.1,RP11-377D9.3,-0.43562299856915526,-0.4471362647298566,0.6631102815876526,0.9491652093644227,2,2,,
ENSG00000165476.13,REEP3,0.43557589338773456,2.7450061893024498,0.6631444642378959,0.02517914716016304,2,2,,
ENSG00000158106.13,RHPN1,-0.4349915356000404,-16.257851882418723,0.663568571383484,0.0007158718534666941,1,1,,
ENSG00000188517.14,COL25A1,0.4349205699164425,7.166668880736813,0.6636200832239838,0.0036828600699785117,1,1,,
ENSG00000205403.12,CFI,0.43492056991644257,4.968743697526635,0.6636200832239838,0.00766172758848169,1,2,,
ENSG00000130270.16,ATP8B3,0.43492056991644246,1.4407085382649125,0.6636200832239839,0.09113131496798084,1,1,,
ENSG00000102445.18,RUBCNL,0.43489708880031835,1.5715089076157678,0.663637127805121,0.0765842223775375,2,2,,
ENSG00000138382.14,METTL5,0.43482385838786336,2.6307446365190934,0.663690285753342,0.02731928592598709,1,1,,
ENSG00000251396.6,LINC01301,0.43480710635532516,1.3398897296306045,0.6637024462897974,0.10530649315817767,1,1,,
ENSG00000163376.11,KBTBD8,-0.434563183401997,-20.25220993676525,0.6638795234317973,0.0004604272489146827,1,2,,
ENSG00000081721.11,DUSP12,-0.4344893337003965,-43.10412132609857,0.6639331387106586,0.0001016063021250158,1,1,,
ENSG00000112941.13,PAPD7,-0.4342598038280066,-9.172344053671612,0.6640997896092005,0.0022414992106963576,1,2,,
ENSG00000163755.8,HPS3,0.4342033336401331,2.486427835959022,0.6641407925163487,0.030495417863364595,1,2,,
ENSG00000266733.5,TBC1D29,0.43406654550941,30.03443051440239,0.6642401183119299,0.0002088689227305723,1,1,,
ENSG00000151967.18,SCHIP1,-0.4338778016750168,-4.526544306149521,0.6643771803210243,0.009187583747710526,2,2,,
ENSG00000248441.6,LINC01197,0.4334027406925306,1.113638114009047,0.6647222098060768,0.15145901717809607,2,2,,
ENSG00000085382.11,HACE1,-0.43333825005080157,-1.7533446077960575,0.664769053845693,0.06108287729726148,2,2,,
ENSG00000157927.16,RADIL,-0.4327953924081065,-0.5583965903855734,0.665163420992058,0.6007305819889169,1,1,,
ENSG00000118407.14,FILIP1,0.4327630339455475,2.4540287356200494,0.6651869312140314,0.03109861343572053,2,2,,
ENSG00000133195.11,SLC39A11,-0.4326788870088662,-36.8618841886229,0.6652480701827754,0.0001377768804171213,1,1,,
ENSG00000114473.13,IQCG,-0.4326788870088662,-1.0666978110663883,0.6652480701827754,0.16453132682891597,1,2,,
ENSG00000119414.11,PPP6C,0.4325746082317196,2.1513671137071793,0.6653238395100944,0.04042899960088388,1,1,,
ENSG00000101493.10,ZNF516,0.4325598722719423,16.958757752916252,0.6653345469860896,0.0006505855058208671,1,1,,
ENSG00000143878.9,RHOB,0.4325071773412917,3.6415375522202216,0.6653728368526517,0.014106427853933654,1,1,,
ENSG00000154640.14,BTG3,-0.43200473153369623,-16.857294887056323,0.6657379742895895,0.000656751750152079,2,2,,
ENSG00000121690.10,DEPDC7,-0.4318344765505671,-3.674882312194204,0.6658617199815344,0.01380853973122336,1,1,,
ENSG00000164161.9,HHIP,0.4317701211541696,4.843608521196647,0.6659084975052557,0.007946339242693619,1,1,,
ENSG00000166226.12,CCT2,-0.4316551906674581,-913.2580587498541,0.6659920393984126,2.2340192395989714e-07,1,1,,
ENSG00000144224.16,UBXN4,0.4315012344612082,2.1883423972372165,0.6661039552156358,0.038880651719281865,2,2,,
ENSG00000267013.5,LINC01929,0.4315000282255712,2731.863831142077,0.6661048320972514,2.4948449508874982e-08,1,1,,
ENSG00000151353.14,TMEM18,0.43112433188175603,6.276517650294499,0.666377969442578,0.004718104544180142,2,2,,
ENSG00000008283.15,CYB561,0.4309112827294122,0.986719617397315,0.6665328792983345,0.19071647264416136,1,1,,
ENSG00000141101.12,NOB1,-0.4309112827294122,-1.8900944273684546,0.6665328792983345,0.05197670300160605,1,1,,
ENSG00000162383.11,SLC1A7,0.4302309298472795,0.374835339925009,0.6670276648801807,1.317413769712926,3,3,,
ENSG00000182674.5,KCNB2,-0.4298633539871816,-6.176472652690234,0.6672950441375236,0.004843728589336094,1,1,,
ENSG00000206028.1,CTA-373H7.7,0.4298510742893047,45.86906185961644,0.6673039772721443,8.782058330683626e-05,1,1,,
ENSG00000174600.13,CMKLR1,0.4289880463837585,3.579574549385374,0.6679319238330297,0.014362417879978943,1,1,,
ENSG00000079691.17,CARMIL1,-0.42898804638375854,-10.131437110279457,0.6679319238330297,0.001792867835208123,1,1,,
ENSG00000107742.12,SPOCK2,0.4288059824095936,34.63760350639676,0.6680644248675984,0.00015325900379570514,1,2,,
ENSG00000160221.16,C21orf33,0.4284492497278618,0.2650859956978367,0.6683240748589617,2.6123129513103556,1,1,,
ENSG00000283297.1,RP4-816N1.8,-0.4284347242476265,-1.5950322846792644,0.6683346481567265,0.07214900890307978,1,1,,
ENSG00000272644.1,RP11-33O4.1,-0.4282078188021853,-2.8277084558504058,0.6684998243067888,0.022931893960028833,1,1,,
ENSG00000154678.16,PDE1C,0.4282078188021853,4.561499056038901,0.6684998243067888,0.00881239605299878,1,1,,
ENSG00000188404.8,SELL,-0.4281499421910773,-1.7397075658523535,0.6685419582395609,0.060567447993107745,1,1,,
ENSG00000005189.19,AC004381.6,0.4279167236192614,0.8659854842875865,0.66871175097141,0.24417280627442922,1,1,,
ENSG00000267302.5,RP11-178C3.2,-0.4277206994647703,-1.5670148114796627,0.6688544777423615,0.07450309830822328,1,2,,
ENSG00000135773.12,CAPN9,-0.42763243489857256,-0.8888120508087078,0.6689187477939644,0.23148422872802507,2,3,,
ENSG00000149634.4,SPATA25,-0.4273145265215064,-16.57127028935572,0.6691502536280378,0.0006649419178656178,1,1,,
ENSG00000023572.8,GLRX2,0.42702465015841323,3.766264403153254,0.6693613735270401,0.012855361094219041,1,2,,
ENSG00000213390.10,ARHGAP19,0.42697665658361206,2.056310289154327,0.6693963302570743,0.04311525580751995,1,1,,
ENSG00000135905.18,DOCK10,0.426899223005997,8.50185253232513,0.669452731497452,0.002521294597850667,1,2,,
ENSG00000109927.9,TECTA,-0.4266872375082048,-57.04882491610819,0.6696071475007956,5.594044276117842e-05,1,1,,
ENSG00000183307.3,CECR6,-0.4263541776474255,-65.12474669754575,0.6698497855740289,4.285968267996505e-05,1,1,,
ENSG00000079335.18,CDC14A,-0.42629205510708973,-5.819929163997232,0.6698950463977091,0.005365115549089571,2,2,,
ENSG00000133069.15,TMCC2,-0.4260131862054475,-2.1694366392385196,0.6700982375964454,0.03856134224830721,1,2,,
ENSG00000267665.1,RP11-13K12.2,-0.42599076713473505,-1.5727032669837495,0.6701145737681636,0.07336801932530339,2,2,,
ENSG00000162139.9,NEU3,-0.42598275383489775,-1.593616800144502,0.6701204128813185,0.07145230355130075,2,2,,
ENSG00000144909.7,OSBPL11,0.4259783699600208,1.6470442166940973,0.670123607321758,0.06689052087959403,1,1,,
ENSG00000151665.12,PIGF,0.4259744404635561,1.7340799131495193,0.6701264706709622,0.0603432736411877,1,1,,
ENSG00000269489.1,RP11-98D18.17,-0.42581569818734816,-2.047209416311187,0.6702421471503908,0.043263215555895164,1,1,,
ENSG00000042980.12,ADAM28,0.4258156981873482,7.807425195464246,0.6702421471503908,0.002974593828886761,1,1,,
ENSG00000067369.13,TP53BP1,0.4256476924576202,9.393036144479685,0.6703645824828783,0.002053471026834565,1,1,,
ENSG00000177462.6,OR2T8,0.4255248916952945,2.1734654935508093,0.6704540799231358,0.03833049611981458,1,1,,
ENSG00000184470.20,TXNRD2,-0.4255248916952945,-8.499292269736591,0.6704540799231358,0.0025065964027270998,1,2,,
ENSG00000165698.15,SPACA9,0.425390371626551,3.2629574794612144,0.6705521237847926,0.016996225429319105,1,1,,
ENSG00000069122.18,ADGRF5,-0.425249847991945,-12.944466137691117,0.6706545492885003,0.0010792450032159624,1,1,,
ENSG00000186026.6,ZNF284,-0.4246432665109219,-1.7264529467496084,0.6710967473621738,0.06049771769266436,1,1,,
ENSG00000159496.14,RGL4,-0.4244698836474863,-5.256724664026548,0.6712231644595081,0.006520235832029693,1,2,,
ENSG00000109758.8,HGFAC,-0.4241712844827275,-1.3802584459247735,0.6714409012070924,0.09444124465254787,1,1,,
ENSG00000104881.15,PPP1R13L,-0.4241214795285904,-9.8449051332223,0.6714772213696829,0.0018559123611442462,1,2,,
ENSG00000127080.9,IPPK,0.4240305518352492,1842.3210665268032,0.6715435321859744,5.29741091185808e-08,1,1,,
ENSG00000113504.20,SLC12A7,-0.423967221689077,-2.1570704001932413,0.6715897184564403,0.038630997608627,1,2,,
ENSG00000126254.11,RBM42,0.423931724605103,12.885103849012586,0.6716156067950596,0.001082470300283672,1,1,,
ENSG00000130592.15,LSP1,0.423784913668226,0.825905740209018,0.6717226814525336,0.26328736329263885,1,1,,
ENSG00000135362.13,PRR5L,-0.423784913668226,-68.29484829296818,0.6717226814525336,3.850481978462724e-05,1,1,,
ENSG00000272774.1,RP11-433A10.3,0.4236582061923681,25.258597950327744,0.6718150992669354,0.0002813278749938154,1,1,,
ENSG00000180884.9,ZNF792,-0.4236582061923681,-1.959605479375251,0.6718150992669354,0.04674056477953326,1,1,,
ENSG00000132199.18,ENOSF1,-0.42365820619236805,-2.6004309193141917,0.6718150992669354,0.02654242529558663,1,2,,
ENSG00000137288.9,UQCC2,0.42335141197586246,2.5413308293388983,0.6720388891748774,0.02775106247705409,2,2,,
ENSG00000066926.10,FECH,0.42334177035809284,0.42425394090830787,0.6720459226885505,0.995704506888014,2,2,,
ENSG00000174953.13,DHX36,0.423106196584832,2.1252985302220746,0.6722177815388339,0.039633177096510784,1,1,,
ENSG00000110455.13,ACCS,0.4230499863087638,0.4822893053537651,0.6722587913239619,0.7694282140637781,1,3,,
ENSG00000137824.15,RMDN3,-0.4230446485276055,-1.1184390369489903,0.6722626857027778,0.14306973657984648,1,1,,
ENSG00000114302.15,PRKAR2A,-0.4229870761966917,-1.8848453494078037,0.6723046903190526,0.05036197485516573,2,2,,
ENSG00000245571.6,AP001258.4,-0.4225289258808733,-7.653940192328778,0.6726389919951602,0.0030474933219407753,1,1,,
ENSG00000106638.15,TBL2,0.4222192088930027,0.4432396309035136,0.6728650219775267,0.9074000654281937,1,1,,
ENSG00000164877.18,MICALL2,0.42215112369601543,15.64269307666184,0.6729147141938541,0.0007283042612146827,1,2,,
ENSG00000163629.12,PTPN13,0.4215035568217944,1.3381667282619871,0.6733874144829519,0.09921607274385316,2,2,,
ENSG00000111490.12,TBC1D30,-0.4213328089848513,-14.19543745004318,0.673512075704991,0.0008809535230658706,1,1,,
ENSG00000269978.1,RP11-338N10.3,0.4212957853467843,1.1486638611589226,0.673539107461832,0.13452045065696688,2,2,,
ENSG00000140382.14,HMG20A,-0.4212382122110764,-6.581173583775783,0.6735811436878205,0.004096838368256794,1,1,,
ENSG00000185838.13,GNB1L,0.4208535742661631,0.9982092091133854,0.6738620078964397,0.1777538007009661,2,2,,
ENSG00000131730.15,CKMT2,0.4207770946107579,4.689672490679707,0.6739178590755484,0.00805043138156531,1,1,,
ENSG00000176014.12,TUBB6,0.4206755695317758,1.563192720988283,0.6739920030775526,0.07242183665819553,2,2,,
ENSG00000064886.13,CHI3L2,0.42059023874961854,11.264368388581271,0.6740543227961342,0.0013941345430712067,1,1,,
ENSG00000228971.2,RP11-286B14.1,-0.4205477032609541,-8.4604826469133,0.6740853886190252,0.002470815134954731,1,1,,
ENSG00000250366.2,TUNAR,0.4203965520669659,1.4258264034854036,0.6741957864914403,0.08693306372517874,1,1,,
ENSG00000230124.6,ACBD6,0.4202714979706614,4.834780548228333,0.6742871288578061,0.0075562504425280945,1,1,,
ENSG00000164338.9,UTP15,-0.4200937323056547,-0.8058502554963681,0.6744169812194566,0.27175885756616014,1,1,,
ENSG00000248294.1,CTD-2023N9.2,0.4198802647333046,105.09994424353135,0.6745729255427397,1.596048018872363e-05,1,1,,
ENSG00000163155.11,LYSMD1,0.4197350498793769,6.516748059310092,0.6746790172421593,0.00414847627015412,1,1,,
ENSG00000163618.17,CADPS,-0.4197093366037553,-37.640161098950266,0.674697803632831,0.00012433526195765736,2,2,,
ENSG00000244274.7,DBNDD2,-0.4196108446280253,-1.3205831848305627,0.6747697647858052,0.10096291510816771,1,2,,
ENSG00000164078.12,MST1R,0.41956958830794,1.2358989780724403,0.6747999087583518,0.11525029801495551,1,2,,
ENSG00000237989.1,LINC01679,0.4191288468399279,1.8460193476494726,0.6751219695174997,0.05154928051237657,2,2,,
ENSG00000103154.9,NECAB2,0.4185869935516415,2.264651244045966,0.6755179967340645,0.034164006747400555,2,2,,
ENSG00000138709.17,LARP1B,-0.4184434083599509,-20.297923994540206,0.6756229546731007,0.00042498168870667454,1,1,,
ENSG00000070756.15,PABPC1,0.4182954440886672,7.920856533373695,0.6757311202305349,0.0027888295691417928,1,2,,
ENSG00000112530.11,PACRG,0.4182785390084704,0.8107588684620096,0.6757434786902263,0.26616304051587747,1,2,,
ENSG00000164938.13,TP53INP1,0.4182709334192596,10.837198972081008,0.6757490387850866,0.0014896398329060827,1,2,,
ENSG00000125285.5,SOX21,-0.41825214653077886,-8588.366714586615,0.6757627730870254,2.371675115407658e-09,1,1,,
ENSG00000242173.8,ARHGDIG,0.4182521465307788,2054.786596437263,0.6757627730870255,4.1432668836673964e-08,1,2,,
ENSG00000227640.2,SOX21-AS1,0.4182521465307788,13.9424723579858,0.6757627730870255,0.0008999052235713101,1,1,,
ENSG00000122741.15,DCAF10,0.4182027475676926,1.621617599503072,0.675798887100769,0.06650845592845102,1,2,,
ENSG00000087077.13,TRIP6,-0.4181594088074931,-5.080826664954516,0.675830571306967,0.006773528901571899,1,2,,
ENSG00000175787.16,ZNF169,0.41788575087119334,2.752192536109796,0.6760306510745533,0.023054595143784818,1,1,,
ENSG00000136404.15,TM6SF1,-0.41786012801006034,-4.1042398792182455,0.676049385911266,0.010365646502700306,2,2,,
ENSG00000204001.9,LCN8,-0.4176815150944267,-0.7108391575804694,0.6761799890694147,0.3452612385085791,2,2,,
ENSG00000245812.2,LINC02202,-0.4174913112913758,-2.9430501142789,0.6763190782876157,0.0201233169864074,1,1,,
ENSG00000251359.4,WWC2-AS2,0.4169846012437271,4981.769500377554,0.6766896710648624,7.006042631350246e-09,1,2,,
ENSG00000164066.12,INTU,0.4167661705734785,4.137925889722882,0.6768494489715222,0.010144239699015827,1,2,,
ENSG00000109618.11,SEPSECS,0.41652443080805435,20.098499772617995,0.6770262939975911,0.0004294906133590295,1,1,,
ENSG00000166136.15,NDUFB8,0.41638386490261786,11.273221074177016,0.6771291333489067,0.0013642430071703986,2,2,,
ENSG00000128829.11,EIF2AK4,-0.41618198323533157,-1.015350073350785,0.6772768424239053,0.16800992648213253,3,3,,
ENSG00000148090.11,AUH,0.4160825757731792,8.233704140542791,0.6773495796127937,0.002553692161727013,1,1,,
ENSG00000171425.9,ZNF581,0.4157230343894105,7.429200450871579,0.6776126838667731,0.0031312952868135045,1,1,,
ENSG00000011600.11,TYROBP,-0.4156488572708316,-66.95370673759562,0.6776669698996294,3.853930958967896e-05,2,2,,
ENSG00000261996.1,CTC-281F24.1,0.4156235313259888,1.3547547000971987,0.6776855049078936,0.09411935086165855,2,2,,
ENSG00000157823.16,AP3S2,-0.4153735780100856,-0.8348467475333662,0.6778684458325743,0.24755073262533572,1,1,,
ENSG00000163823.3,CCR1,-0.41525576897468236,-9.227701104765712,0.6779546768960034,0.002025089918672233,2,2,,
ENSG00000137513.9,NARS2,0.41485611953082685,0.6175094344354282,0.6782472342401756,0.4513441387945845,2,2,,
ENSG00000134363.11,FST,-0.4148224768133595,-144.16064708352317,0.6782718640979676,8.280014826196049e-06,1,1,,
ENSG00000123472.12,ATPAF1,0.414719789152671,27.79749315978272,0.6783470439343088,0.00022258620963239834,2,2,,
ENSG00000248508.6,SRP14-AS1,-0.41449699196317624,-0.8579711048519811,0.678510169538248,0.2333981680490848,2,3,,
ENSG00000242950.6,ERVW-1,-0.4143609454860865,-4.272970889140415,0.6786097862094689,0.009403678280789153,1,1,,
ENSG00000178685.13,PARP10,0.41425636338989824,17.499205005789776,0.6786863676830959,0.0005604046609011162,1,2,,
ENSG00000186583.11,SPATC1,-0.4142563633898983,-10.53774366380159,0.6786863676830959,0.0015454078602853108,1,1,,
ENSG00000156502.13,SUPV3L1,0.4141953551291461,3.215996810419578,0.6787310432340363,0.01658743484342328,1,2,,
ENSG00000154188.9,ANGPT1,-0.4140549176555323,-32.96231785419613,0.6788338880482992,0.00015779033862749602,1,1,,
ENSG00000204219.9,TCEA3,-0.41404711197015626,-0.5630582328765475,0.6788396044634584,0.5407454744720845,2,2,,
ENSG00000250786.1,SNHG18,-0.4136738219142551,-0.6819991972858845,0.6791130012434851,0.3679157252014361,3,3,,
ENSG00000128655.16,PDE11A,0.4136611130666739,59.77636141072618,0.67912230991765,4.788841250103977e-05,1,1,,
ENSG00000120162.9,MOB3B,-0.4136611130666739,-8.465631899279643,0.67912230991765,0.002387649814117529,1,1,,
ENSG00000259823.5,LYPD8,0.4136611130666739,2.2208395514557036,0.67912230991765,0.034694052058982884,1,1,,
ENSG00000101773.18,RBBP8,-0.4132920468837061,-2.456824330793372,0.6793926560709543,0.028298661046056037,2,2,,
ENSG00000092820.17,EZR,0.4131188565027958,6.068079451906902,0.679519534671843,0.004634976321785967,1,1,,
ENSG00000118276.11,B4GALT6,-0.4128541582498544,-6.834632548030775,0.6797134691239749,0.0036489086029635794,1,1,,
ENSG00000167700.8,MFSD3,-0.41275649555242216,-6.509742999143914,0.6797850282615621,0.0040203155947912544,2,2,,
ENSG00000144840.8,RABL3,-0.412655191246614,-12.29010147114921,0.6798592587162329,0.0011273627703901631,1,1,,
ENSG00000131127.13,ZNF141,-0.41241864339821366,-5.064925472036476,0.6800326005907286,0.006630258486482369,1,2,,
ENSG00000164520.11,RAET1E,-0.4122181560796386,-3.2820900779002127,0.6801795306094534,0.015774414197538836,1,1,,
ENSG00000261456.5,TUBB8,0.4119461661892157,7.943757493713522,0.6803788817288562,0.002689236366959906,1,2,,
ENSG00000160214.12,RRP1,-0.4119279937246589,-3.307299588486088,0.6803922017743482,0.01551299096861557,1,2,,
ENSG00000104205.12,SGK3,0.4116960626814186,8.781434587305004,0.6805622112496015,0.0021979736714350627,1,1,,
ENSG00000130948.9,HSD17B3,-0.4116473183659849,-5.181343222069399,0.6805979437425349,0.0063119835404657244,1,1,,
ENSG00000112357.12,PEX7,-0.4115722105520397,-0.9658924984963572,0.6806530036571321,0.1815659893610482,2,2,,
ENSG00000281205.1,LINC00950,-0.41139476187625,-1.0463734637971647,0.6807830942054054,0.1545767175267614,2,2,,
ENSG00000204767.3,FAM196B,-0.4113063831422221,-2.542146129991444,0.6808478896548157,0.0261776029366148,1,1,,
ENSG00000135049.15,AGTPBP1,0.4112434060263788,7.317007668924664,0.6808940631782319,0.0031588636072651896,1,2,,
ENSG00000116478.11,HDAC1,-0.4111908625567738,-17.747362004934825,0.6809325878823518,0.0005368083894127136,1,2,,
ENSG00000138604.9,GLCE,0.4111449216140121,9.771069394880342,0.6809662723169123,0.0017705396838599969,2,3,,
ENSG00000150977.10,RILPL2,-0.4108793524245254,-4.204424292177425,0.6811610032088256,0.009550268062790643,1,1,,
ENSG00000251138.6,RP11-81H3.2,0.41085276252794756,1.6957710008723805,0.6811805016496466,0.05869998828312113,2,2,,
ENSG00000196141.13,SPATS2L,0.4106033406272155,6.434013479156682,0.6813634137519361,0.004072686903330537,1,2,,
ENSG00000151876.12,FBXO4,0.4104861123715086,13.646223070884483,0.6814493888845155,0.0009048404448715945,1,1,,
ENSG00000186635.14,ARAP1,-0.4102721819698373,-9.864232102697631,0.6816062959765721,0.0017298863714224643,1,2,,
ENSG00000198862.13,LTN1,0.4100402969501219,1760.9976168723617,0.6817763874241326,5.421700739388758e-08,1,1,,
ENSG00000156256.14,USP16,0.4100402969501219,6.420065880625974,0.6817763874241326,0.004079191644284904,1,1,,
ENSG00000219626.8,FAM228B,0.4099032658508416,0.5258721418629637,0.6818769095758235,0.6075785425695656,2,2,,
ENSG00000120254.15,MTHFD1L,0.4096304680567094,18.88369318692188,0.6820770431555148,0.0004705552597516429,1,1,,
ENSG00000181754.6,AMIGO1,0.409628063659084,4.364597642050237,0.6820788072014263,0.008808277282869073,1,1,,
ENSG00000170477.12,KRT4,0.4095941477802111,41.5196402034038,0.6821036906116762,9.7319601732497e-05,1,1,,
ENSG00000125898.12,FAM110A,0.40953856014472084,74.8372010207151,0.6821444749091445,2.9947082973112125e-05,1,2,,
ENSG00000250635.1,CXXC5-AS1,-0.4092992256288233,-33.146718664785034,0.6823200837368986,0.0001524757441418527,1,1,,
ENSG00000253598.1,SLC10A5,0.4091583870933753,1.6154700202839662,0.68242343036238,0.06414829388933102,2,2,,
ENSG00000196352.14,CD55,-0.4091275986963724,-3.3675954234256085,0.6824460235301908,0.014759706871815848,1,2,,
ENSG00000145715.14,RASA1,0.40874497454353,5.263930091929083,0.6827268248527795,0.006029546187872661,1,2,,
ENSG00000162882.14,HAAO,0.4085282833524679,1.4437966790603207,0.6828858702940908,0.08006305933374315,1,1,,
ENSG00000124191.17,TOX2,0.4084995975192982,20.541770559124178,0.6829069259710001,0.0003954645126683773,1,1,,
ENSG00000174744.13,BRMS1,-0.4084398800846621,-3.624722747361174,0.6829507599327216,0.01269716295850384,1,1,,
ENSG00000154719.13,MRPL39,0.4082960677302268,1.2830457465036726,0.6830563258748142,0.10126657275632507,1,2,,
ENSG00000198939.7,ZFP2,0.40816308984020266,2.9643892489157775,0.6831539442578272,0.018958195559257797,2,3,,
ENSG00000155016.17,CYP2U1,0.4078706923035802,1.6678488630748294,0.6833686104132457,0.05980419014254699,1,2,,
ENSG00000255267.3,RP11-430H10.2,-0.4077098290026814,-382.34053044814203,0.6834867205013649,1.137107924834981e-06,1,1,,
ENSG00000158402.18,CDC25C,0.4072159356001703,1.3360206714418126,0.6838493984868235,0.09290159585302643,1,1,,
ENSG00000087263.16,OGFOD1,0.4068708960629292,6.644503682231257,0.6841028127321829,0.0037496277783383427,1,1,,
ENSG00000204682.5,CASC10,-0.4068550784409497,-20.55454293873281,0.6841144308357724,0.0003917994613248619,2,2,,
ENSG00000185070.10,FLRT2,-0.40684246293793463,-10.255555706814798,0.6841236970243829,0.001573744239967948,1,2,,
ENSG00000188343.12,FAM92A,-0.4068424629379347,-931.6183243947964,0.6841236970243829,1.9071133444824863e-07,1,1,,
ENSG00000143036.16,SLC44A3,0.4067066359993079,0.8988361659680826,0.6842234660175143,0.2047394065241335,1,1,,
ENSG00000167775.10,CD320,0.4066367894346217,243.5301641642571,0.68427477257701,2.7880965723382875e-06,1,2,,
ENSG00000169087.10,HSPBAP1,-0.4065922220503407,-0.4954637884168917,0.684307510799098,0.6734328461445689,2,2,,
ENSG00000101158.13,NELFCD,0.40647746884514696,0.7357900893170177,0.6843918087145644,0.30518633755442887,2,2,,
ENSG00000176046.8,NUPR1,-0.40635374864661045,-3.3870828201580783,0.6844826982048289,0.014393185045982575,2,2,,
ENSG00000179091.4,CYC1,0.4058132326538548,3.8893605574164476,0.6848798350668792,0.010886693529493252,1,1,,
ENSG00000103355.13,PRSS33,0.4057300520464356,1.046073355653496,0.6849409586379894,0.15043540950144377,1,1,,
ENSG00000143294.14,PRCC,0.4056783479634555,19.777794590907018,0.6849789533674302,0.0004207343144128477,1,2,,
ENSG00000107821.14,KAZALD1,0.4054153445876949,19.82596422562809,0.6851722336526392,0.00041814964096269865,1,1,,
ENSG00000110427.14,KIAA1549L,0.40537156511301836,25.120296976853663,0.6852044090406735,0.0002604096205049711,2,2,,
ENSG00000160229.11,ZNF66,0.4053290011357002,2.8028958312627257,0.6852356916557374,0.020912282719263216,1,1,,
ENSG00000187045.16,TMPRSS6,0.4052614274697432,65.79989178052651,0.6852853563792265,3.793326115516285e-05,1,1,,
ENSG00000272848.1,RP1-137D17.2,0.40502142244929934,1.8133124433129746,0.6854617642391341,0.049889678541314694,2,2,,
ENSG00000275395.4,FCGBP,0.40494575117494624,0.5897837101914623,0.6855173874967289,0.4714201554832047,1,2,,
