gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000120519.14,SLC10A7,0.1451757808189326,24.80317622855292,0.8845720874428531,3.425892593571489e-05,1,1,,
ENSG00000109472.13,CPE,-0.14512319724215056,-2.580795318553614,0.8846136034182578,0.0031620341151071575,2,2,,
ENSG00000101343.14,CRNKL1,-0.1449306934560614,-0.4023844261564424,0.8847655924045983,0.12972940117964324,1,2,,
ENSG00000270164.1,LINC01480,0.1448887194157671,0.25512920589101584,0.8847987330529137,0.32251416466791843,2,2,,
ENSG00000118961.14,LDAH,-0.14462071616167713,-0.16572366600680236,0.8850103400575913,0.7615386538456241,3,3,,
ENSG00000145358.6,DDIT4L,-0.14458029809170173,-1.312070941101718,0.8850422536162416,0.012142373772451451,1,2,,
ENSG00000122406.12,RPL5,0.1439454775916535,8.290297038727777,0.8855435236885635,0.0003014781676591795,1,1,,
ENSG00000156876.9,SASS6,0.14378718715130204,0.2699586737839636,0.8856685209040767,0.2836911605042612,2,2,,
ENSG00000108244.16,KRT23,0.14376082819982902,0.19107696964220894,0.8856893360542717,0.5660625742454196,2,2,,
ENSG00000053108.16,FSTL4,0.1435849405427161,3.537877664112376,0.8858282331272423,0.001647146252548323,1,1,,
ENSG00000214435.7,AS3MT,-0.14337470150252943,-0.1748372936105952,0.8859942618141288,0.6724761759321043,2,2,,
ENSG00000105875.13,WDR91,-0.1427358517295388,-0.7124490010703232,0.8864988010226261,0.04013826334577974,1,1,,
ENSG00000102683.7,SGCG,0.1424412142583046,1.450810826247214,0.8867315099859773,0.009639394600252957,1,1,,
ENSG00000153391.15,INO80C,-0.14237254277825967,-0.32924890726768424,0.886785749124621,0.18698372128018353,2,2,,
ENSG00000170396.7,ZNF804A,-0.1423633895779326,-78.8207681505083,0.8867929786826859,3.2622355302156616e-06,1,1,,
ENSG00000127774.6,EMC6,-0.1419846978133561,-78.5377975553804,0.8870920926015153,3.268328090932577e-06,1,1,,
ENSG00000156639.11,ZFAND3,0.141892122801416,1.4180651634476535,0.8871652164564651,0.010012077342920728,1,1,,
ENSG00000168078.9,PBK,-0.141892122801416,-9.394896278001351,0.8871652164564651,0.0002281038380339513,1,1,,
ENSG00000173805.15,HAP1,0.1418681931015423,1.181309293553328,0.8871841183861715,0.01442257591197537,1,2,,
ENSG00000084652.15,TXLNA,-0.1417221235989964,-0.7478893070657759,0.8872994992212325,0.035908780366938176,1,2,,
ENSG00000105409.16,ATP1A3,0.1415344173634095,212.08862605057,0.8874477725707572,4.453376012603882e-07,1,1,,
ENSG00000166946.13,CCNDBP1,0.1414991403450899,0.7378465007902455,0.8874756391156287,0.036776937251727086,2,2,,
ENSG00000167447.12,SMG8,-0.1410073293953795,-16.18364480684013,0.8878641521786106,7.591554225411748e-05,1,1,,
ENSG00000204370.9,SDHD,-0.1409861035685267,-6.424800484181346,0.8878809204299674,0.00048154106060104425,1,1,,
ENSG00000150779.11,TIMM8B,-0.1409861035685267,-24.32454626711353,0.8878809204299674,3.359410847648208e-05,1,1,,
ENSG00000110446.10,SLC15A3,-0.1409422729253655,-0.8376931295712371,0.8879155464832725,0.028308224736180602,1,1,,
ENSG00000187800.13,PEAR1,0.1409422729253655,4.189212679601134,0.8879155464832725,0.0011319251855130637,1,1,,
ENSG00000163382.11,NAXE,-0.1407517145803288,-0.2594128353603767,0.8880660893886134,0.2943909580176967,1,1,,
ENSG00000206530.10,CFAP44,-0.14060581828830687,-0.5945919175901648,0.8881813515766728,0.0559201826851988,2,2,,
ENSG00000275966.1,RP11-1055B8.9,-0.140572966603178,-1.1851558682789194,0.888207305661274,0.014068658174765429,1,1,,
ENSG00000111305.18,GSG1,-0.1403765814530175,-302.0836766152103,0.8883624599212392,2.1594085031363234e-07,1,1,,
ENSG00000135917.13,SLC19A3,-0.1403550413232618,-0.7633451524632462,0.8883794779800375,0.03380758345643898,2,2,,
ENSG00000107959.15,PITRM1,0.14032384116228938,0.09457373894907474,0.888404128162981,2.201515819541063,3,4,,
ENSG00000043143.20,JADE2,-0.140292161333373,-6.6394874960173835,0.8884291574256288,0.00044647556681483145,1,1,,
ENSG00000275700.4,AATF,0.14018513579348682,0.3770913262757158,0.8885137158496611,0.13820089235613112,2,3,,
ENSG00000231768.1,LINC01354,-0.1400001867603552,-0.7204593065121317,0.8886598428281822,0.03776055063015899,1,1,,
ENSG00000108771.12,DHX58,0.1397204659211928,0.7374539066785135,0.8888808555559473,0.03589634983861675,1,1,,
ENSG00000164306.10,PRIMPOL,0.1395733296382548,1.0923502161750385,0.8889971141850495,0.01632604842119092,1,2,,
ENSG00000197496.5,SLC2A10,-0.13931029406567239,-0.5150928669956125,0.8892049557152062,0.07314680248968322,2,2,,
ENSG00000113838.12,TBCCD1,0.1391565063579942,0.3443390587204015,0.8893264769240983,0.16331815228912425,1,1,,
ENSG00000141293.15,SKAP1,0.1390474240420789,0.3685459889930023,0.889412674043337,0.142345098508021,1,1,,
ENSG00000070087.13,PFN2,-0.1387848262718471,-12.85342984715213,0.8896201848192298,0.00011658586763742864,1,1,,
ENSG00000085982.13,USP40,-0.13875603844041107,-0.4115725780552079,0.889642934083592,0.11366085576928765,3,4,,
ENSG00000169813.16,HNRNPF,-0.1387501849078512,-4.388048553846882,0.8896475597838642,0.0009998256918117517,1,2,,
ENSG00000168928.12,CTRB2,-0.1385545462102383,-372482239.925725,0.8898021636255659,1.3836632938779622e-19,1,1,,
ENSG00000110324.10,IL10RA,0.1385545462102383,678.1475748446279,0.8898021636255659,4.1743910882770754e-08,1,1,,
ENSG00000136159.3,NUDT15,-0.1384094293417456,-0.39770718944913425,0.8899168452061424,0.12111682354178058,1,1,,
ENSG00000258315.5,C17orf49,0.13801303172013937,1.211561710749392,0.8902301182864658,0.012976247268466976,1,1,,
ENSG00000101335.9,MYL9,0.137821827269731,0.4783764141926043,0.8903812333132685,0.08300351592596103,1,1,,
ENSG00000130812.10,ANGPTL6,-0.1377382907389747,-0.4683182997050507,0.8904472561705826,0.08650219382728315,1,2,,
ENSG00000154040.20,CABYR,0.1377179932355129,0.6187312661327673,0.8904632983589192,0.04954242335994572,1,2,,
ENSG00000173482.16,PTPRM,-0.1376438533554452,-168.14627751215139,0.8905218954004148,6.70099247338451e-07,1,2,,
ENSG00000138674.16,SEC31A,0.13762635534992004,2.2007737674125623,0.8905357251749204,0.00391068122555056,2,2,,
ENSG00000169019.10,COMMD8,0.13727724998052077,1.7865501445873448,0.8908116520645634,0.005904276945417887,2,2,,
ENSG00000118705.16,RPN2,0.13695841747680268,1.9369934690978157,0.8910636633553486,0.004999437523839134,2,2,,
ENSG00000143434.15,SEMA6C,-0.136925768918544,-2.013457279865131,0.8910894700199421,0.004624721001299092,1,1,,
ENSG00000100599.15,RIN3,-0.1366554175305047,-9.711950128162563,0.8913031704898453,0.00019798888946759524,1,1,,
ENSG00000125871.13,MGME1,-0.13662890100426794,-0.38928953523084614,0.891324131022618,0.12317985583604721,3,3,,
ENSG00000241163.7,LINC00877,0.1364865111081976,0.6882736162483838,0.8914366873388232,0.0393239577544624,1,1,,
ENSG00000255150.2,EID3,-0.1362323357424846,-0.2742876075775616,0.8916376132308157,0.2466880049314415,1,1,,
ENSG00000064726.9,BTBD1,0.13615697206561875,0.48618172110645186,0.891697189633944,0.07843005437412909,2,2,,
ENSG00000132475.10,H3F3B,0.13570181076049823,18.329986118806236,0.8920570161847506,5.4808386035399096e-05,1,1,,
ENSG00000109686.17,SH3D19,0.13554854802366406,0.9608941475297589,0.8921781826365027,0.01989933865923901,2,2,,
ENSG00000126878.12,AIF1L,0.135283950836947,1.385808798222172,0.8923873737982844,0.009529846981730285,1,2,,
ENSG00000149499.11,EML3,-0.1352365879519902,-0.6114431535005328,0.8924248197977616,0.048918849767994314,1,1,,
ENSG00000229921.6,KIF25-AS1,0.13504763638902717,0.10890592417534697,0.892574210890732,1.537697702580132,3,3,,
ENSG00000155957.17,TMBIM4,0.1348041986891471,3.0274896874066832,0.8927666860688278,0.0019826291785618186,1,1,,
ENSG00000270210.1,RP11-373D23.3,-0.1345765363897555,-1.0620408224757372,0.8929466940672603,0.016056699235596876,1,1,,
ENSG00000157540.19,DYRK1A,-0.1345401993402027,-1.6218970751440336,0.8929754255516839,0.006881094978816367,1,1,,
ENSG00000108448.20,TRIM16L,0.1342941192195146,0.39401517855672225,0.8931700033034681,0.11616842081886361,1,3,,
ENSG00000108984.13,MAP2K6,-0.1340649588900679,-2.344230469280778,0.8933512082076063,0.0032706189284740384,1,1,,
ENSG00000087510.6,TFAP2C,0.1339915544286806,15.24298591722613,0.8934092528015347,7.727068352504347e-05,1,1,,
ENSG00000188211.8,NCR3LG1,0.13377920010814123,0.8701476738172954,0.8935771752407144,0.023636940542362515,2,2,,
ENSG00000258289.8,CHURC1,-0.1337446169749222,-0.1494495046276606,0.8936045228361628,0.8008730193947944,1,1,,
ENSG00000127946.16,HIP1,-0.1337280794552844,-4.179763783594953,0.8936176003945222,0.0010236270120145407,1,1,,
ENSG00000196305.17,IARS,-0.1336973797176598,-0.9708000725985376,0.8936418772442078,0.01896645614988905,1,1,,
ENSG00000164978.17,NUDT2,0.1336928963804233,0.19364844176818607,0.8936454226022014,0.47663798608586183,2,4,,
ENSG00000147457.13,CHMP7,0.1336491032119906,0.908891597882671,0.8936800537157168,0.021622600314305615,2,2,,
ENSG00000128218.7,VPREB3,0.1336177122386063,0.3527282768626011,0.8937048774465289,0.1434985490077268,1,2,,
ENSG00000122012.13,SV2C,0.1334534775280154,1.4429140847997992,0.8938347546396309,0.00855418906346049,1,1,,
ENSG00000164733.20,CTSB,0.13333880715978402,0.2544027711264293,0.8939254379227646,0.27470682914711403,2,3,,
ENSG00000160678.11,S100A1,-0.13321813629542353,-1.2473080109800097,0.8940208679978573,0.011407205987454382,2,2,,
ENSG00000108465.14,CDK5RAP3,0.13313532623093857,0.30734135641157806,0.8940863575245448,0.1876482879190584,2,2,,
ENSG00000151148.13,UBE3B,0.13307753401674938,1.3650701109556078,0.894132062357687,0.009503850017429058,2,2,,
ENSG00000143340.6,FAM163A,0.1329704645617553,0.3678400937603292,0.8942167389065732,0.13067491999517306,1,1,,
ENSG00000177984.6,LCN15,-0.1329609166829017,-0.11791876978261367,0.8942242899649074,1.2713997508231325,2,4,,
ENSG00000119509.12,INVS,-0.13285485684153597,-0.39689158108720507,0.8943081693495395,0.11204980320695278,2,2,,
ENSG00000075413.17,MARK3,0.1328430200236364,0.8019730101322307,0.8943175307889513,0.027438348957871297,1,1,,
ENSG00000123999.4,INHA,-0.1326439047553937,-0.9663554638884986,0.894475008215857,0.018840862629925195,1,2,,
ENSG00000262089.1,RP11-589P10.5,0.1324407522814009,0.6536723791024415,0.8946356828978014,0.041050930845321514,1,1,,
ENSG00000181938.13,GINS3,-0.13238052212613263,-0.3913933679461127,0.8946833201709312,0.11439874354475044,2,2,,
ENSG00000107130.9,NCS1,-0.1320699506664119,-2.4263753604317535,0.8949289635746158,0.002962729876617751,1,1,,
ENSG00000229352.1,AC007563.3,0.1319831050667366,0.5518265935838911,0.8949976550406404,0.05720466289475244,1,1,,
ENSG00000185274.11,WBSCR17,0.1319318851472926,74.45833143359594,0.8950381683588614,3.1395899963545304e-06,1,1,,
ENSG00000062650.17,WAPL,-0.1318950883533,-2.025045259646891,0.8950672736151086,0.004242167164062555,1,1,,
ENSG00000166068.12,SPRED1,0.1318816500119784,2.334400176150636,0.8950779030102569,0.003191671088115455,1,1,,
ENSG00000198646.13,NCOA6,-0.1318192557694628,-0.4455461584913774,0.8951272555574782,0.08753309885218981,1,1,,
ENSG00000104611.11,SH2D4A,-0.1317107020179657,-0.6822798522358163,0.8952131202829181,0.037266365202217065,1,2,,
ENSG00000237797.1,RP11-472N13.3,-0.1316777303743062,-9.837105791826609,0.8952392007037481,0.00017918018502993812,1,1,,
ENSG00000179387.9,ELMOD2,-0.1314803617312235,-1.40246302737433,0.8953953207733023,0.008788989358502095,1,2,,
ENSG00000170464.9,DNAJC18,0.1314475435969117,0.8768084174835338,0.8954212805554475,0.022474784104254245,1,1,,
ENSG00000184939.15,ZFP90,-0.13142580990277034,-0.33139148920658945,0.8954384723916037,0.15728185500855826,2,2,,
ENSG00000164031.16,DNAJB14,0.13131036506350446,1.0234574477241738,0.8955297926538489,0.016461084187403757,2,2,,
ENSG00000224687.1,RASAL2-AS1,0.13125178438027624,0.26316390652386784,0.8955761322262447,0.24874696096507715,2,2,,
ENSG00000106330.11,MOSPD3,-0.1311527503094288,-1.7138448112079785,0.895654472793596,0.0058561449354260315,1,2,,
ENSG00000139899.10,CBLN3,0.1309403542950971,0.12888519960514977,0.8958224913739021,1.0321455071076762,2,2,,
ENSG00000274560.1,RP11-285E23.2,0.1309327958530935,0.6010722538939166,0.8958284706621499,0.047450798085436695,1,1,,
ENSG00000205903.6,ZNF316,0.1309307359062445,2.933718277573521,0.8958301002339235,0.0019918031027742963,1,1,,
ENSG00000100243.20,CYB5R3,0.1309101574538114,0.3910419030138668,0.895846379350514,0.11207276711812762,1,2,,
ENSG00000143363.15,PRUNE1,0.1307496181034961,1.7232953758154255,0.8959733796573334,0.00575653848922405,1,2,,
ENSG00000171150.7,SOCS5,-0.1305523149730586,-2.7989350615038813,0.8961294668982404,0.002175622339255633,1,1,,
ENSG00000101489.19,CELF4,0.130437112804968,39.592541682739736,0.896220605621753,1.085364441580298e-05,1,1,,
ENSG00000145990.10,GFOD1,-0.13036315819115823,-2.2390886402742263,0.8962791133076001,0.003389746126438605,2,2,,
ENSG00000271780.1,RP11-1017G21.5,-0.1302785108544267,-0.1755661852626114,0.896346081015601,0.5506350163186295,1,2,,
ENSG00000196476.11,C20orf96,-0.1302395208607987,-0.9492082212172559,0.8963769277219502,0.018826196941736723,1,2,,
ENSG00000106153.12,CHCHD2,-0.13009845896012426,-0.3824620276129922,0.8964885293311827,0.1157091380400217,2,3,,
ENSG00000135749.18,PCNX2,0.12999370956158152,1.404441062619964,0.8965714035043707,0.008567174972139437,2,2,,
ENSG00000217442.3,SYCE3,-0.12977377035415436,-0.07446404745236748,0.8967454156206729,3.0372501925999122,3,4,,
ENSG00000213762.11,ZNF134,-0.1297130906022054,-0.8756889503063127,0.8967934252707965,0.021941578851756505,2,2,,
ENSG00000113083.13,LOX,0.1296130896854826,1.9509843973419447,0.8968725465410256,0.0044135711717951925,1,1,,
ENSG00000055732.12,MCOLN3,-0.12960015540838202,-0.153369097623396,0.8968827802864646,0.7140610101793109,2,2,,
ENSG00000133110.14,POSTN,0.1294937087744518,1.7145419825720265,0.896967002711198,0.0057042833660871425,1,1,,
ENSG00000136943.10,CTSV,-0.1293746455507708,-14.47885580082897,0.8970612089762288,7.98417155811461e-05,1,2,,
ENSG00000089248.6,ERP29,-0.1293623068918852,-9.964272783755378,0.897070971762891,0.0001685482650995469,1,1,,
ENSG00000198270.12,TMEM116,0.1293623068918852,0.3125275498349874,0.897070971762891,0.17133215955351525,1,2,,
ENSG00000058799.14,YIPF1,0.12924927364542163,1.305147916638136,0.8971604084210866,0.00980701305268673,2,2,,
ENSG00000118369.12,USP35,0.1286872819020149,0.3438979656764561,0.8976050992990048,0.14002708315962478,1,3,,
ENSG00000146674.14,IGFBP3,-0.1286785329985994,-2.3292250200721187,0.8976120223555583,0.0030520335897646143,1,2,,
ENSG00000158691.14,ZSCAN12,0.1283876135477009,2.930025372565267,0.8978422329910338,0.0019200099987122475,1,2,,
ENSG00000177192.13,PUS1,-0.127395790810756,-4.6610225372641745,0.898627147543908,0.0007470467012101699,1,1,,
ENSG00000144677.14,CTDSPL,-0.127395790810756,-1.0421907880257237,0.898627147543908,0.014942239661984835,1,1,,
ENSG00000179750.15,APOBEC3B,-0.1273097042499459,-0.2281421007761703,0.8986952799252439,0.31139536637641346,1,2,,
ENSG00000269921.1,RP11-646I6.5,-0.126920040866615,-0.6585729080543078,0.8990036845977817,0.03714092233096887,1,1,,
ENSG00000171819.4,ANGPTL7,0.1268826479124661,11.320611211521133,0.8990332805903698,0.00012562171430040528,1,1,,
ENSG00000177889.9,UBE2N,0.1266466155900984,1.756367787782749,0.8992201000630763,0.005199436159591471,1,1,,
ENSG00000188770.9,OPTC,0.12640504077334722,9.22396872246521,0.8994113122002778,0.00018779894268586877,2,2,,
ENSG00000263958.1,RP11-676J15.1,-0.1263348941756131,-0.22688067238906207,0.8994668359731076,0.3100642107919952,1,1,,
ENSG00000169228.13,RAB24,0.1261450526274866,0.9899310511252393,0.8996171054428648,0.016237925728882642,1,2,,
ENSG00000176903.4,PNMA1,0.1260379201538206,1.4655189513256892,0.89970190796256,0.007396386174354422,1,1,,
ENSG00000177303.9,CASKIN2,-0.1260330844264867,-1.0217203432373638,0.8997057357912548,0.015216159383061907,1,1,,
ENSG00000155329.11,ZCCHC10,-0.1259875487152593,-10.330243135283936,0.8997417807216782,0.00014874218799417702,1,1,,
ENSG00000213699.8,SLC35F6,0.1259875487152593,1.2334375444753196,0.8997417807216782,0.01043328148992004,1,1,,
ENSG00000248485.1,PCP4L1,0.12598597714640675,1.6485801350367022,0.899743024739978,0.005840153910897613,2,2,,
ENSG00000233684.2,LINC01865,0.1259475026222735,2.004491022228246,0.8997734803784637,0.003947943146974648,1,1,,
ENSG00000170955.9,PRKCDBP,0.1258807240640837,0.2591955091577961,0.8998263412559396,0.23586501010187444,1,2,,
ENSG00000175573.6,C11orf68,0.125809897490859,1.5674804714707025,0.8998824069653025,0.006442068511915993,1,2,,
ENSG00000214113.10,LYRM4,0.1257235128740184,0.15324602102011364,0.8999507889650983,0.6730612696858267,1,2,,
ENSG00000141503.15,MINK1,-0.1255387458296971,-3.4893162629889347,0.9000970529152673,0.0012944190683234586,1,1,,
ENSG00000120458.10,MSANTD2,-0.1253221985189909,-3.1555969026007524,0.9002684788477118,0.0015772225146517328,2,2,,
ENSG00000134070.4,IRAK2,0.12488763481801371,1.28145211215041,0.9006125077117787,0.009498042731353136,1,1,,
ENSG00000158815.10,FGF17,-0.1248627013345,-1.079980310996295,0.9006322472445205,0.013366994730995977,1,2,,
ENSG00000277969.1,CTB-58E17.1,-0.1248627013345,-0.8697404395491687,0.9006322472445205,0.0206103860106761,1,2,,
ENSG00000148826.8,NKX6-2,-0.12480855064612711,-24.72008081309752,0.9006751178912437,2.549111941612332e-05,1,1,,
ENSG00000120029.12,C10orf76,0.1245640439454007,1.288588616550352,0.9008686954055354,0.009344516113108476,2,2,,
ENSG00000109572.13,CLCN3,0.124318399007086,6.72120253353457,0.901063180006831,0.00034211873088231873,1,1,,
ENSG00000166165.12,CKB,0.1243011300389759,33.58372554322743,0.9010768525999722,1.369911178885397e-05,1,2,,
ENSG00000033178.12,UBA6,0.1243011300389759,1.3735165067399822,0.9010768525999722,0.008189971446124145,1,2,,
ENSG00000126778.8,SIX1,0.12425629252269729,13.633123744405696,0.9011123525487694,8.307034786852057e-05,1,1,,
ENSG00000011275.18,RNF216,-0.1237933213551055,-0.3840637632581158,0.9014789199249897,0.10389335336152339,1,1,,
ENSG00000122778.9,KIAA1549,0.12376531866293901,1.6889508435329237,0.901501092333182,0.005369871698245144,1,1,,
ENSG00000197959.13,DNM3,-0.12334161840100172,-1.7354655579315836,0.9018365857002887,0.005051115358060931,3,3,,
ENSG00000110851.11,PRDM4,0.12332229026021695,1.0111351231519037,0.9018518904828854,0.014875267015993381,2,2,,
ENSG00000213809.8,KLRK1,0.1233069072964767,0.28615116333542967,0.9018640713450938,0.18568797439764942,1,1,,
ENSG00000146576.12,C7orf26,0.12308381417257332,2.7881570469771626,0.9020407282351656,0.0019488007002535024,1,2,,
ENSG00000105523.3,FAM83E,-0.12307259171315922,-0.36725443001804925,0.9020496148980504,0.11230228842270706,2,2,,
ENSG00000179673.4,RPRML,0.1229361457234034,0.822075427840353,0.9021576625623755,0.02236329804136531,1,1,,
ENSG00000225706.1,PTPRD-AS1,-0.12274416521687989,-0.10992318033143375,0.9023096894856999,1.2468756481766485,2,2,,
ENSG00000172602.9,RND1,-0.1226703247968031,-17.004029869081567,0.9023681637301999,5.204455649511698e-05,1,1,,
ENSG00000128581.15,IFT22,-0.1225768504707397,-11.025181347215039,0.9024421868286641,0.0001236076737285646,1,1,,
ENSG00000169567.11,HINT1,-0.1224643408438881,-2.257286047689078,0.9025312852653449,0.0029433784383575876,1,2,,
ENSG00000121989.14,ACVR2A,0.12244467152908493,1.0335473727578925,0.9025468618825313,0.014035212948205263,2,2,,
ENSG00000180423.4,HARBI1,0.1224062330760842,2.7968824071542877,0.9025773023530579,0.0019153963347573516,1,1,,
ENSG00000160963.13,COL26A1,0.12228709251034342,0.19384418633790587,0.9026716539610538,0.3979748959483427,2,2,,
ENSG00000283141.1,RP11-109A6.5,-0.1222352188529678,-0.3162986980176876,0.9027127349660222,0.14934748049060512,1,1,,
ENSG00000114744.8,COMMD2,0.12223521885296779,0.36744394226243604,0.9027127349660222,0.1106650603023454,1,1,,
ENSG00000251381.7,LINC00958,-0.1220397987555017,-0.8954718461433235,0.9028674989770966,0.01857372852104131,1,1,,
ENSG00000253309.6,SERPINE3,-0.1219758013739103,-0.6828718631732883,0.902918182854771,0.0319057474376171,1,1,,
ENSG00000086848.14,ALG9,-0.12182442744592172,-0.9159565766995679,0.9030380677345907,0.01768963969783072,1,1,,
ENSG00000090512.11,FETUB,-0.12151491860521371,-0.42977328294270367,0.9032831989266344,0.07994298730074666,1,1,,
ENSG00000167987.10,VPS37C,0.12151117563681921,0.6549032606904672,0.9032861634163709,0.03442533221381222,1,1,,
ENSG00000175567.8,UCP2,-0.1214164235158999,-0.5152053099971954,0.9033612090328051,0.05553850831937199,1,2,,
ENSG00000076242.14,MLH1,0.12116000811128957,0.33062855473426217,0.9035642996018821,0.13428820541052555,2,2,,
ENSG00000167103.11,PIP5KL1,-0.12113422226728218,-0.20643676234618508,0.9035847233019597,0.344317924842511,1,2,,
ENSG00000005961.17,ITGA2B,-0.1211152548255358,-4.667251430949178,0.9035997465213438,0.0006734033917426542,1,1,,
ENSG00000236209.1,AC104135.2,-0.1211152548255358,-0.1250207277440344,0.9035997465213438,0.9384986437326414,1,1,,
ENSG00000204792.2,LINC01291,-0.1211152548255358,-0.10942002692285088,0.9035997465213438,1.2251917391978122,1,1,,
ENSG00000143882.10,ATP6V1C2,-0.1210122832527494,-0.7008076145990547,0.9036813060679447,0.029816817457909716,1,2,,
ENSG00000145908.12,ZNF300,0.12093807354382248,2.9154505698051714,0.9037400851556233,0.0017207379127909088,1,2,,
ENSG00000204241.7,RP11-713P17.3,-0.12080912591449093,-0.15108473330705818,0.9038422216175197,0.6393789286848692,3,3,,
ENSG00000162139.9,NEU3,-0.12076516635913538,-0.48421457427523545,0.9038770413375796,0.062202473348813375,3,3,,
ENSG00000164236.11,ANKRD33B,0.1206967745892213,3.8167866596334967,0.9039312138244934,0.0009999897713932736,1,1,,
ENSG00000117143.13,UAP1,-0.12035748910251146,-1.601581286922718,0.9041999653201166,0.005647396316137016,2,2,,
ENSG00000133114.17,GPALPP1,-0.1199100898988758,-8.663130908862364,0.9045543715667502,0.0001915850880788944,1,1,,
ENSG00000174502.18,SLC26A9,0.1196612856208871,1.1469374876024934,0.9047514695327605,0.010884984959964155,1,1,,
ENSG00000281327.1,LINC01338,0.1195854719002364,0.8655489281067973,0.9048115288718448,0.019088578906546444,1,1,,
ENSG00000175198.15,PCCA,0.11930756445500539,2.9158920385688822,0.9050316907391439,0.0016741450380189636,1,2,,
ENSG00000186395.7,KRT10,0.11920268510700564,1.4690834436524758,0.9051147794113462,0.006583838175895155,2,2,,
ENSG00000169359.13,SLC33A1,0.11899876797536695,0.5102391979457924,0.9052763318597687,0.054392283485731205,2,2,,
ENSG00000061455.10,PRDM6,0.11898831586724977,2.2885535849779233,0.9052846126020146,0.002703251571455207,2,2,,
ENSG00000166153.16,DEPDC4,0.11892714714816899,2.9570793190216933,0.9053330740749104,0.001617469329076978,1,1,,
ENSG00000136021.18,SCYL2,-0.11892714714816902,-0.8820140735473235,0.9053330740749104,0.018180715565440174,1,1,,
ENSG00000134215.15,VAV3,0.11875800120311553,0.4263597661662747,0.905467083319884,0.07758420747979228,2,2,,
ENSG00000090382.6,LYZ,-0.11869847958930729,-13.02098218615639,0.9055142411448148,8.310034421607761e-05,1,1,,
ENSG00000174989.12,FBXW8,0.1180013801437689,3.6621218386973684,0.9060665643278968,0.0010382659112947855,1,1,,
ENSG00000074695.5,LMAN1,0.1179783671730459,3.870131158724374,0.9060847986535676,0.0009292945612403889,1,1,,
ENSG00000066422.4,ZBTB11,0.11780714948355384,3.0118422867827506,0.9062204645310616,0.0015299556519181425,2,2,,
ENSG00000178821.12,TMEM52,-0.1175790042509036,-1.284151563168137,0.9064012417116656,0.00838353122696346,1,1,,
ENSG00000174177.12,CTU2,0.11755471217761326,0.2289905591272508,0.9064204904931524,0.26353902201037877,3,3,,
ENSG00000253214.1,RP11-1149M10.2,0.1175208230685737,0.6382495819695443,0.9064473439559099,0.03390381509203008,2,2,,
ENSG00000163995.19,ABLIM2,0.11719330928360981,20.351383335572116,0.9067068688030652,3.316024774589914e-05,1,2,,
ENSG00000108107.14,RPL28,0.1170410569027143,0.5366563745066448,0.9068275183423734,0.04756460396724372,1,1,,
ENSG00000160932.10,LY6E,0.11677619864147969,0.7966812308046172,0.9070374054178959,0.021485204723655244,2,2,,
ENSG00000172893.15,DHCR7,0.11677471700713461,0.16414636144626252,0.9070385795581244,0.5060985886823945,1,2,,
ENSG00000183255.11,PTTG1IP,-0.11670323195144279,-0.9817572703488072,0.9070952290529298,0.014130499522704688,2,2,,
ENSG00000156103.15,MMP16,0.1166941834944148,0.8131121187504319,0.9071023996835418,0.020596695639432124,1,1,,
ENSG00000090316.15,MAEA,-0.1162286435989263,-0.4588209496753737,0.9074713362806283,0.06417115559918463,2,2,,
ENSG00000170909.13,OSCAR,-0.11621367316537057,-1.5599102441658304,0.9074832005597124,0.005550284384260688,3,3,,
ENSG00000104879.4,CKM,-0.11619194757643009,-9.661101456182157,0.9075004184311323,0.00014464345162191515,1,1,,
ENSG00000272447.1,RP11-182L21.6,0.11614694045072052,0.5237106342097642,0.9075360874254086,0.04918500988788005,1,2,,
ENSG00000075568.16,TMEM131,-0.1161339627249835,-3.9592708693965157,0.9075463725519668,0.0008603755524869889,1,1,,
ENSG00000136514.2,RTP4,0.11610774852235019,0.4975691598078205,0.9075671479182159,0.054452208506757895,2,2,,
ENSG00000088766.11,CRLS1,-0.1158437921538263,-5.942979026040965,0.9077763430107327,0.0003799593502947706,1,2,,
ENSG00000162753.11,SLC9C2,-0.1156622917624842,-0.19539723109527246,0.9079201924328165,0.3503860249810453,1,1,,
ENSG00000082293.12,COL19A1,-0.11555803924225862,-6.080691264203607,0.9080028198726667,0.00036115565671996963,1,2,,
ENSG00000255142.1,AP006621.6,-0.1152981633643037,-0.23178684401533292,0.9082087940783542,0.2474384657396184,1,1,,
ENSG00000119711.12,ALDH6A1,-0.1150576247513264,-2.7104485694521854,0.9083994473222176,0.0018019737760273206,1,2,,
ENSG00000148090.11,AUH,-0.1149626107944304,-2.0689497032573385,0.908474757762841,0.0030875455269034754,1,1,,
ENSG00000259820.1,AC083843.1,0.1149362836117654,0.3014669426875879,0.9084956254924206,0.145356650765745,2,3,,
ENSG00000077984.5,CST7,-0.1148653782400932,-0.39263724749752404,0.9085518275709883,0.08558453609847372,2,2,,
ENSG00000131127.13,ZNF141,-0.1148345012809918,-0.8459532103918928,0.9085763018722415,0.018426892041834498,1,1,,
ENSG00000229544.8,NKX1-2,-0.1147529902310961,-446.00919464203065,0.9086409111770467,6.619731864748582e-08,1,1,,
