gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000258711.2,RP11-218E20.3,-0.20695077475409068,-0.22136268557556216,0.8360483022383042,0.8740278739839391,3,4,,
ENSG00000137804.12,NUSAP1,0.2068702659602047,0.22005798616876532,0.8361111785245032,0.8837346371327005,1,2,,
ENSG00000104147.8,OIP5,0.2068702659602047,0.6285146784611547,0.8361111785245032,0.10833412903264496,1,2,,
ENSG00000166704.11,ZNF606,-0.2068396247093142,-5.1883772866210505,0.8361351092048581,0.0015892945106386457,1,1,,
ENSG00000124678.17,TCP11,0.2068002117131695,14.560753514902844,0.8361658908021631,0.0002017131714743889,1,1,,
ENSG00000221886.3,ZBED8,-0.2066550657460994,-1.6008045707168959,0.8362792521396312,0.016665389945037933,2,2,,
ENSG00000117151.12,CTBS,-0.20663686620179952,-0.5124878789955134,0.8362934665167422,0.16257299897324573,3,3,,
ENSG00000221968.8,FADS3,0.2066179261995974,103.95233871028942,0.8363082592699236,3.950640099300621e-06,1,1,,
ENSG00000167118.10,URM1,-0.2064886837935633,-0.9539759926296043,0.8364092033065391,0.046850865781385816,1,2,,
ENSG00000044459.14,CNTLN,-0.2063034258102343,-0.8284723624433276,0.8365539026850208,0.06200930009090437,1,1,,
ENSG00000205765.8,C5orf51,0.2060939761607542,1.5814281093078286,0.8367175040990477,0.016983675696332093,1,1,,
ENSG00000255621.1,RP11-377D9.3,-0.20598567861455586,-0.21198732440583684,0.8368020982340465,0.9441788467074054,2,2,,
ENSG00000145703.15,IQGAP2,-0.2059639968623294,-2.8121654975507977,0.8368190346624002,0.005364149470459506,1,1,,
ENSG00000224758.1,LINC01167,0.2058707413486784,0.152433602999028,0.8368918808974142,1.824012570226235,1,1,,
ENSG00000283696.1,RP11-122G18.12,0.2053816395782431,0.48191680958308647,0.8372739640110973,0.181626445195952,1,2,,
ENSG00000153922.10,CHD1,-0.2053747535307961,-8.883970535634996,0.8372793436206667,0.0005344165406739621,1,2,,
ENSG00000172175.12,MALT1,-0.20535257347161315,-1.1931331632533193,0.8372966714732087,0.029622551644998094,2,2,,
ENSG00000162722.8,TRIM58,0.20524446641849167,0.43218626406420146,0.837381129684789,0.225528273001725,2,2,,
ENSG00000087245.12,MMP2,0.2052171237020366,7.478630218033214,0.8374024913718308,0.000752979361260582,1,1,,
ENSG00000129048.6,ACKR4,-0.2052153924586304,-10.687971463380698,0.8374038439217952,0.00036866278015544634,1,1,,
ENSG00000113391.18,FAM172A,-0.2050722369615877,-5.890964657946344,0.8375156871436253,0.0012118277773052156,1,1,,
ENSG00000172243.17,CLEC7A,0.2049094094270069,0.4118532986269792,0.837642903546766,0.24753619213294523,1,3,,
ENSG00000134255.13,CEPT1,-0.2049037617939724,-11.685992313491449,0.837647316092639,0.00030744587507453925,1,1,,
ENSG00000105810.9,CDK6,0.20426414167623388,35.265502021545366,0.8381470899788,3.354935118150796e-05,1,1,,
ENSG00000175287.18,PHYHD1,-0.20407289596269348,-0.5928674914195647,0.8382965345127247,0.11848281944383897,2,2,,
ENSG00000118961.14,LDAH,-0.20405730468817598,-0.23754887894650176,0.8383087182103355,0.7379013781044228,2,2,,
ENSG00000110871.14,COQ5,0.2037742533341201,0.39958703768658504,0.8385299135422504,0.260061365036967,1,2,,
ENSG00000007402.11,CACNA2D2,0.2036319017962185,2.799332270454355,0.8386411614141611,0.005291547918113338,1,1,,
ENSG00000138463.8,DIRC2,0.203555270070035,0.7608592155297217,0.838701050521667,0.07157413222397571,2,2,,
ENSG00000129465.15,RIPK3,-0.2033816756412921,-0.21799612924191472,0.8388367212243238,0.8704144206921289,2,2,,
ENSG00000101290.13,CDS2,0.2032820732567536,0.5399462360383889,0.8389145664700566,0.14174153337146372,1,3,,
ENSG00000133997.11,MED6,0.2030073662364002,1.9803983102124025,0.839129274671772,0.010507962142065954,1,2,,
ENSG00000145782.12,ATG12,-0.2028613943176495,-1.0230293350308663,0.8392433697055832,0.03932082651830195,1,2,,
ENSG00000177459.10,ERICH5,0.20274950897175556,1.0252692104160706,0.8393308241717132,0.0391060356095343,1,1,,
ENSG00000103343.12,ZNF174,0.20274950897175562,39.96219230071876,0.8393308241717132,2.5740739027212217e-05,1,1,,
ENSG00000213930.11,GALT,0.202696415535685,0.5585174883950381,0.8393723250111177,0.13170994995646437,1,1,,
ENSG00000179772.7,FOXS1,0.2026307137348716,1.2051847683956756,0.839423681881455,0.028268533555892063,1,1,,
ENSG00000168004.9,HRASLS5,-0.20257596618906612,-0.27843012427646324,0.8394664767042601,0.5293505826524438,1,1,,
ENSG00000232259.1,RP11-4C20.3,-0.20256178389386692,-2490.26392064194,0.8394775627363154,6.616438393631698e-09,1,1,,
ENSG00000196189.12,SEMA4A,-0.2025349321778571,-5.1568884937964015,0.8394985523023457,0.0015424972414789348,1,1,,
ENSG00000128791.11,TWSG1,-0.2020482873261263,-0.560122490816304,0.8398789747311439,0.13012008074745504,1,2,,
ENSG00000154309.8,DISP1,0.20193114167233497,0.7996449761269184,0.8399705560024611,0.06376937715858826,3,3,,
ENSG00000205420.10,KRT6A,-0.2018194653526191,-0.6235872130592081,0.8400578635149113,0.10474461390524172,1,1,,
ENSG00000170465.9,KRT6C,-0.2018194653526191,-0.6440038503514501,0.8400578635149113,0.09820852193416213,1,1,,
ENSG00000114520.10,SNX4,-0.201812858148444,-1.5453327610860805,0.8400630290276077,0.017055075357590745,1,2,,
ENSG00000151893.14,CACUL1,-0.20176504285931512,-0.9767730533749883,0.8401004112293384,0.042668218254119726,1,1,,
ENSG00000165271.16,NOL6,-0.2015634559063709,-0.28878014297627175,0.840258016753336,0.487179424132852,1,1,,
ENSG00000227868.5,C1orf234,-0.20143190139422226,-282.1145985153261,0.840360872685904,5.098065186928773e-07,1,2,,
ENSG00000164338.9,UTP15,0.201361306337673,0.3934886366028064,0.8404160685747252,0.2618711467198809,1,1,,
ENSG00000035115.21,SH3YL1,-0.2012888253694507,-1.422610171379245,0.8404727398104854,0.020020158527157994,1,1,,
ENSG00000272086.1,CTD-2186M15.3,0.2012762774575643,1.2480996637536121,0.840482550824001,0.026006784022576987,1,2,,
ENSG00000137124.7,ALDH1B1,0.20125733284680947,1.1268589082857192,0.8404973633619687,0.03189806518503612,1,1,,
ENSG00000177570.13,SAMD12,0.2011573598562006,22.029749548185084,0.8405755318425311,8.337824208731036e-05,1,2,,
ENSG00000089050.15,RBBP9,0.20099460308074887,0.8095991974613115,0.8407027940752754,0.06163517801307205,2,2,,
ENSG00000136457.9,CHAD,0.2008977823626524,0.7206303115958554,0.840778501782053,0.07771864747682215,1,2,,
ENSG00000261220.2,RP11-629O1.2,-0.20086977490436403,-2.0330027639997894,0.8408004021260257,0.009762324681834737,1,2,,
ENSG00000256001.1,RP11-575F12.2,0.20084258231319682,1.187233559119917,0.840821665405098,0.028617999051628054,2,2,,
ENSG00000172613.7,RAD9A,0.2008008671944907,0.2744077028212803,0.8408542848176015,0.5354742260298357,2,3,,
ENSG00000254827.5,SLC22A18AS,0.2007346806525601,0.5952852006889299,0.8409060403817339,0.11370895055753201,2,2,,
ENSG00000167799.9,NUDT8,-0.20073074597660007,-0.3116689713436845,0.8409091171825669,0.41480182828388823,2,2,,
ENSG00000118298.10,CA14,-0.2005500102912362,-0.5299431920012485,0.8410504497895823,0.14321441806191573,1,1,,
ENSG00000127952.16,STYXL1,-0.20047631295501156,-0.17676242544070983,0.8411080814765954,1.2863117259954824,3,3,,
ENSG00000124788.17,ATXN1,0.2002704869862832,11.897327682415726,0.8412690429266549,0.00028335772766002764,1,1,,
ENSG00000075340.22,ADD2,0.2002504174494781,87.45684799942205,0.8412847382000055,5.242750835451895e-06,1,1,,
ENSG00000263155.5,MYZAP,0.2002403846925262,0.8501025214443189,0.841292584287285,0.05548310190378604,1,1,,
ENSG00000083168.9,KAT6A,-0.2002303532761354,-3.298078949251567,0.8413004293419422,0.0036858506364653098,1,1,,
ENSG00000140548.9,ZNF710,-0.20008620244608105,-7.641650891175416,0.8414131640295454,0.0006855827741184901,2,2,,
ENSG00000197020.10,ZNF100,0.1997404497896857,0.8463671361803603,0.8416835768151532,0.05569477626748776,1,1,,
ENSG00000119655.10,NPC2,0.1997105594500322,3.334370353134921,0.8417069548955552,0.0035873552377668843,1,1,,
ENSG00000188372.14,ZP3,0.1994435085274558,0.13298212110357746,0.8419158291692592,2.2493306411279734,2,3,,
ENSG00000145863.10,GABRA6,-0.19916587211825176,-0.6327338146428133,0.8421329946922618,0.0990804009249963,3,3,,
ENSG00000113719.15,ERGIC1,-0.1990932755043707,-1.3933130543188703,0.8421897813065236,0.020418120904566097,1,2,,
ENSG00000173376.13,NDNF,0.1987979098760899,1.5521800368741134,0.8424208310382559,0.01640361021395588,1,1,,
ENSG00000162636.15,FAM102B,-0.1987411847042708,-0.939668891769643,0.8424652058515534,0.044732796536928576,1,1,,
ENSG00000136875.12,PRPF4,-0.1983969020944954,-0.5237094318613176,0.8427345410434006,0.1435122528421829,2,2,,
ENSG00000120088.14,CRHR1,-0.1982157135317491,-2.257975518739216,0.8428762937763229,0.007706154332566232,1,1,,
ENSG00000204209.11,DAXX,-0.1980158257425535,-10.742833927175884,0.8430326817408099,0.00033975204401930266,1,1,,
ENSG00000109084.13,TMEM97,-0.19772935941542388,-0.49153653232836286,0.8432568177070912,0.16181944828327102,2,3,,
ENSG00000169696.15,ASPSCR1,-0.1974797805200508,-1.9960365620775489,0.843452102689698,0.00978832289793275,1,2,,
ENSG00000167306.19,MYO5B,0.19746785644335046,18.09272260644617,0.8434614330189243,0.00011912007939178206,1,1,,
ENSG00000260947.1,RP11-384P7.7,0.19734650952648736,0.1227980475928233,0.8435563855765729,2.582711968546413,2,2,,
ENSG00000103064.13,SLC7A6,-0.1973307754369623,-76.5294427413898,0.8435686974860394,6.64863578951724e-06,1,1,,
ENSG00000167220.11,HDHD2,0.1972123143501099,0.7829262457086431,0.843661394396276,0.0634492299205569,1,2,,
ENSG00000114770.16,ABCC5,0.1971204851342582,0.8261646630934809,0.8437332531080675,0.056928571737294376,2,2,,
ENSG00000105402.7,NAPA,-0.1971000880581664,-1.9656444082334177,0.8437492145187467,0.010054575188104226,1,1,,
ENSG00000115306.15,SPTBN1,-0.197096867568384,-0.8549319235960179,0.8437517346681751,0.05314915644040357,1,1,,
ENSG00000110074.10,FOXRED1,-0.19694257341224775,-0.3823201635358537,0.8438724772850215,0.2653534939176085,2,2,,
ENSG00000180008.8,SOCS4,0.19690755647895677,8.483379175908468,0.8438998802346839,0.0005387496587429602,1,1,,
ENSG00000140092.14,FBLN5,0.19667695721437772,1.3874830218322596,0.8440803433604854,0.020093315635099897,2,2,,
ENSG00000088387.18,DOCK9,-0.19666640199612972,-3.9132781624868067,0.8440886038936306,0.00252568337833237,2,2,,
ENSG00000272798.1,CTA-390C10.9,-0.196545569558639,-1.8449534956795275,0.8441831688021804,0.011348949663720199,1,1,,
ENSG00000106009.15,BRAT1,-0.1962091847505222,-1.3398757711129663,0.8444464393948172,0.02144418764546297,1,1,,
ENSG00000119965.12,C10orf88,-0.19583766044637688,-2.6439068533424095,0.8447372320053157,0.005486559878507337,2,2,,
ENSG00000140749.8,IGSF6,-0.1953730229197388,-9.019963623489364,0.8451009342423929,0.00046915853364950253,1,1,,
ENSG00000113312.10,TTC1,0.19536919109003661,0.5376454616357891,0.8451039338039512,0.1320444610481304,1,1,,
ENSG00000253309.6,SERPINE3,-0.1952563727448227,-1.1134506585294572,0.8451922491658281,0.030751654135380998,3,3,,
ENSG00000134897.13,BIVM,0.1948881788391424,0.7665253868037123,0.8454804886746955,0.06464246495525644,1,1,,
ENSG00000081721.11,DUSP12,-0.1947804518739182,-17.263389699256134,0.8455648263233003,0.00012730298568842726,1,1,,
ENSG00000163389.10,POGLUT1,-0.19476098081096915,-0.2254252979496445,0.8455800700833684,0.7464463542454851,2,2,,
ENSG00000140379.7,BCL2A1,0.1946914448036829,166.78274137007043,0.845634509812762,1.362672589719699e-06,1,1,,
ENSG00000162032.15,SPSB3,0.1946488973953887,17.07233020888988,0.8456678205356245,0.00012999249863346167,1,2,,
ENSG00000255618.1,RP11-357K6.1,0.1945007061189872,0.34631890836828627,0.8457838428824009,0.31542052984677926,2,2,,
ENSG00000251359.4,WWC2-AS2,0.1940677845947494,2950.7825126928396,0.8461228062122845,4.325461932619272e-09,1,2,,
ENSG00000164303.10,ENPP6,0.1940035005672798,16.392950369451857,0.8461731409236501,0.00014005702097047635,1,1,,
ENSG00000141179.13,PCTP,-0.19387438143561775,-0.7362195571011971,0.846274243738687,0.06934675609766057,2,2,,
ENSG00000164929.16,BAALC,0.19384446038383804,0.483332685587294,0.8462976728709217,0.16084755283314284,2,2,,
ENSG00000162927.13,PUS10,-0.1937780483034264,-0.6971949099109668,0.8463496761210902,0.07725040045495125,1,1,,
ENSG00000147485.12,PXDNL,0.1937780483034264,3.3286987638265,0.8463496761210902,0.003388911015368273,1,1,,
ENSG00000145494.11,NDUFS6,0.19371123414963634,139.4324994200363,0.8464019948857359,1.9301079128556573e-06,1,1,,
ENSG00000100949.14,RABGGTA,-0.19363332929689553,-2.727647740925084,0.846462999067552,0.005039456017153685,2,2,,
ENSG00000137831.14,UACA,0.1931179695939159,1.8775247388209142,0.8468665798512295,0.010579716668167113,1,1,,
ENSG00000127329.15,PTPRB,-0.1929380710842141,-16.1817951676163,0.8470074687453261,0.0001421616533338691,1,1,,
ENSG00000174332.5,GLIS1,-0.1927005128140947,-1.609823483988847,0.8471935218136653,0.014328780296593359,1,1,,
ENSG00000253807.5,LINC01170,-0.1925484783168059,-0.8528561260208842,0.8473125980583077,0.05097164326762552,1,1,,
ENSG00000069712.12,KIAA1107,0.1925333100581202,0.4952861608530953,0.8473244783117764,0.15111214427646907,2,2,,
ENSG00000136243.16,NUPL2,-0.1922307693048252,-0.2806989899984105,0.8475614449132423,0.4689905673964942,1,1,,
ENSG00000178187.7,ZNF454,-0.1922307693048252,-0.44339829992368435,0.8475614449132423,0.1879566780767936,1,1,,
ENSG00000126602.10,TRAP1,-0.19217718421931368,-0.4766052688584592,0.8476034171444069,0.16258705826683234,2,2,,
ENSG00000177463.15,NR2C2,-0.1921250805540217,-7.41057075584682,0.8476442294202958,0.0006721478420867395,1,2,,
ENSG00000204882.3,GPR20,0.1919992969809583,1.3065388968755625,0.8477427561087746,0.02159506869019238,1,1,,
ENSG00000168234.12,TTC39C,-0.1917750405314879,-1.9489976189260447,0.8479184228287391,0.009681921326519408,1,1,,
ENSG00000152952.11,PLOD2,-0.1917699679777161,-1.869604517491104,0.8479223963977814,0.0105211132143845,1,1,,
ENSG00000162367.11,TAL1,-0.19163904432919135,-1.0708768685718753,0.8480249563631421,0.03202498370665378,2,2,,
ENSG00000153201.15,RANBP2,-0.1914725735741552,-1.3818148670129522,0.8481553661215144,0.01920053930651533,1,1,,
ENSG00000064195.7,DLX3,0.19121536357380156,1.6342253523609613,0.8483568673062148,0.013690574723665215,2,2,,
ENSG00000228716.6,DHFR,-0.19113484911282547,-0.1584591459469555,0.8484199452707888,1.4549401690258739,3,3,,
ENSG00000010379.15,SLC6A13,0.1911098265336544,1.2661430502867446,0.8484395490694641,0.02278245313149217,1,1,,
ENSG00000182118.7,FAM89A,-0.1907089165587381,-0.44006988211458253,0.8487536525060297,0.1878013474030649,1,2,,
ENSG00000119650.12,IFT43,-0.1902405933791577,-15.883160624382985,0.8491206029961543,0.00014346056205436611,1,1,,
ENSG00000136717.14,BIN1,0.19003361886275655,1.1942875523883303,0.8492827864722068,0.02531879695591294,2,3,,
ENSG00000116857.16,TMEM9,0.1899652868965701,0.7099931337059022,0.8493363322225119,0.07158799487229314,1,3,,
ENSG00000066455.12,GOLGA5,0.1898846160382065,3.735389635227209,0.84939954777173,0.0025840906383718916,1,2,,
ENSG00000143368.9,SF3B4,0.1894357192835482,16.22670616413305,0.8497513313196875,0.0001362896884350295,1,1,,
ENSG00000168876.8,ANKRD49,0.1893921810228317,36.75553119241161,0.8497854522140053,2.655086555509176e-05,1,1,,
ENSG00000227388.2,RP11-112J3.16,-0.1892035130953004,-0.8641029578379024,0.8499333143433357,0.047943243128111865,1,1,,
ENSG00000275263.1,RP11-1072A3.4,-0.1891575908020565,-0.8129775958854767,0.849969305191821,0.054136527243031946,1,2,,
ENSG00000241553.12,ARPC4,-0.1886511500083281,-17.05696107158049,0.8503662406249048,0.0001223251050507478,1,2,,
ENSG00000184857.7,TMEM186,-0.1885852693110277,-0.719855405912923,0.8504178790321633,0.06863173718493328,1,1,,
ENSG00000085563.14,ABCB1,-0.18764795267290674,-1.9869437110864658,0.8511526330951878,0.00891900757692665,1,1,,
ENSG00000182117.5,NOP10,-0.18746718582348446,-0.43822611377574633,0.8512943494843974,0.18300123179792377,3,3,,
ENSG00000260302.1,RP11-973H7.1,0.18720967224376317,0.3094060549281606,0.8514962415562165,0.36609934267134003,2,2,,
ENSG00000187017.15,ESPN,-0.18716958263561356,-1.044657974162208,0.8515276729068086,0.0321012760626665,2,2,,
ENSG00000249481.6,SPATS1,0.1871198290556621,1.6402334112313615,0.8515666814039037,0.013014524814781794,2,2,,
ENSG00000267325.1,LINC01415,-0.1871030533339326,-1.4220444887268973,0.8515798342215806,0.017311527204298374,1,1,,
ENSG00000107290.13,SETX,0.1868478886865997,0.8152992987533849,0.8517798983073307,0.052522120545355495,1,2,,
ENSG00000176692.5,FOXC2,-0.186800762546155,-1.803392181648199,0.8518168490160919,0.010729436762584829,1,1,,
ENSG00000225383.7,SFTA1P,0.186753115733426,0.32533164537035025,0.8518542083047663,0.3295209971033619,2,2,,
ENSG00000174899.10,PQLC2L,0.1865671166424901,0.49567405539019155,0.8520000511198506,0.1416699772137212,2,2,,
ENSG00000124243.17,BCAS4,0.18644151682272506,1.2922783230767918,0.8520985374280714,0.020814842842063044,2,2,,
ENSG00000111802.13,TDP2,-0.186182144056343,-1.2486546120201831,0.852301926117589,0.022232658817667894,1,2,,
ENSG00000197769.5,MAP1LC3C,-0.1861780849909837,-5.950228408935159,0.8523051091358009,0.00097901612171679,1,1,,
ENSG00000125871.13,MGME1,-0.185955980916851,-0.679720301342533,0.8524792812982515,0.07484448765410263,2,2,,
ENSG00000100060.17,MFNG,-0.1858274198686234,-7.183336600219701,0.8525801010876287,0.0006692172998469833,1,1,,
ENSG00000174444.14,RPL4,-0.1857700926778774,-40.275815487993114,0.8526250588350532,2.1274673822949335e-05,1,1,,
ENSG00000267147.2,LINC01842,0.1856975050544805,0.9664190827287324,0.8526819849703678,0.036921653639523905,1,1,,
ENSG00000198586.13,TLK1,0.18531995345882013,112.56494447202944,0.8529780884936214,2.71042904152351e-06,1,1,,
ENSG00000276768.1,RP5-1116H23.5,0.1848598464154242,0.6843530842725167,0.8533389660308598,0.07296670213869909,1,1,,
ENSG00000079263.18,SP140,-0.1846108384525403,-10.89549023439179,0.8535342842158964,0.00028709183286877683,1,1,,
ENSG00000168830.7,HTR1E,-0.184552123324994,-416.093336997957,0.8535803408073241,1.9672364820124955e-07,1,1,,
ENSG00000104415.13,WISP1,0.1840536925087115,1.5057769258874047,0.8539713338055235,0.014940591575508179,1,1,,
ENSG00000205669.2,ACOT6,0.1837887238946766,0.5391637904513197,0.8541792024826795,0.11619736747707408,1,1,,
ENSG00000165282.13,PIGO,0.1835941322490548,1.0146435679211327,0.8543318666636193,0.032740897518767936,1,2,,
ENSG00000108039.17,XPNPEP1,0.183337033106685,1.2659851039804346,0.8545335785981986,0.020972162141278984,1,1,,
ENSG00000131446.16,MGAT1,-0.1832414513843035,-3.2964546098245298,0.8546085714490586,0.0030899627622708817,1,1,,
ENSG00000148702.14,HABP2,0.18298661066575958,7.264940402999837,0.8548085243787676,0.0006344165651087813,1,1,,
ENSG00000187186.14,RP11-195F19.5,0.1828821736309726,1.5717751879371011,0.8548904703795162,0.013538230132748175,2,2,,
ENSG00000144230.16,GPR17,-0.1828609751595714,-7.6109290781636,0.8549071038459541,0.0005772536834636497,1,1,,
ENSG00000149503.12,INCENP,0.18283393103958168,1.4717474677626052,0.8549283242178302,0.015432880714500052,2,2,,
ENSG00000131373.14,HACL1,-0.1826190227304311,-1.9828563892777153,0.8550969573653777,0.008482219496601925,1,1,,
ENSG00000144857.14,BOC,-0.1823911612530798,-0.8577666953267791,0.855275761766963,0.04521361347392291,2,2,,
ENSG00000227467.3,LINC01537,-0.1822933181316843,-0.28172621158445904,0.8553525421896487,0.41868460252756357,2,2,,
ENSG00000168936.10,TMEM129,0.1822540290939522,1.2645991023551266,0.8553833738576339,0.02077057587300442,1,3,,
ENSG00000121766.15,ZCCHC17,0.1821865910636846,1.2716189225583168,0.8554362956724668,0.020526686793605517,1,1,,
ENSG00000080503.22,SMARCA2,0.1819605795647668,6.368625078649732,0.8556136623347479,0.0008163253016586576,1,1,,
ENSG00000128271.21,ADORA2A,0.1817777113725621,0.4535706147425414,0.8557571768361445,0.160616974791264,2,2,,
ENSG00000100644.16,HIF1A,0.1816013585730725,61.69739087045001,0.8558955825923946,8.663723618524945e-06,1,1,,
ENSG00000138650.8,PCDH10,0.1813918431014802,18.012178643458817,0.8560600209417899,0.00010141519173242292,2,2,,
ENSG00000134827.7,TCN1,0.1813862476897447,5.704550019922938,0.8560644125899135,0.0010110343901630428,1,2,,
ENSG00000127311.9,HELB,0.1811245037710791,0.3886017890436381,0.8562698514568305,0.2172425169963264,1,1,,
ENSG00000214021.15,TTLL3,-0.1811245037710791,-1.8778544078076627,0.8562698514568305,0.00930316195541703,1,3,,
ENSG00000133056.13,PIK3C2B,0.1810887560545953,0.43359111618896495,0.8562979100583397,0.17443041743707116,1,1,,
ENSG00000105374.9,NKG7,0.1810391452275686,4.607519975829668,0.8563368502011306,0.0015438692858929437,1,1,,
ENSG00000168724.14,DNAJC21,0.18052670442089905,0.5036617010860774,0.8567390916828149,0.1284709844786796,2,2,,
ENSG00000137449.15,CPEB2,-0.1804969277429755,-56.100793361275166,0.8567624660933366,1.0351460335184982e-05,1,1,,
ENSG00000154721.14,JAM2,0.1804523481806247,0.8364435596447607,0.8567974608629445,0.04654272344743851,1,1,,
ENSG00000102543.14,CDADC1,-0.1802349323098835,-0.6459729575665304,0.8569681354434888,0.0778483228456907,1,1,,
ENSG00000273559.4,CWC25,0.18013235595382246,0.8521904623853949,0.8570486616785375,0.04467968676568088,2,2,,
ENSG00000279078.1,SND1-IT1,-0.1800482555568145,-1.2665131385809527,0.8571146847121711,0.020209633468890528,1,1,,
ENSG00000245571.6,AP001258.4,0.1798944580215279,3.033938796386916,0.8572354260837731,0.0035157819940473366,1,1,,
ENSG00000166801.15,FAM111A,0.1798944580215279,1.8998449279487766,0.8572354260837731,0.008966010871606572,1,1,,
ENSG00000163902.11,RPN1,0.1794811756783952,1.692666446452752,0.857559896960392,0.011243332149347312,1,1,,
ENSG00000259417.2,LINC01314,-0.17943460796877697,-0.46389037043340897,0.8575964591068017,0.14961726291315477,3,3,,
ENSG00000172551.10,MUCL1,0.179346452556232,1.137630994595952,0.8576656742363875,0.024853224908088424,2,2,,
ENSG00000167641.10,PPP1R14A,0.1792989570662482,6.680622689089751,0.8577029657241265,0.0007203136394647139,1,1,,
ENSG00000109738.10,GLRB,0.1791215666771274,1.1606324777336976,0.8578422481035692,0.023818056432340376,1,1,,
ENSG00000012822.15,CALCOCO1,0.1790525675755557,185.9233583814023,0.8578964256224808,9.274557435386909e-07,1,1,,
ENSG00000198754.5,OXCT2,-0.1790433374219696,-0.22733189060359874,0.8579036731128354,0.6202911740679711,1,3,,
ENSG00000174151.14,CYB561D1,0.17896024291410256,2.0589704338643906,0.8579689192233637,0.007554624808584401,2,2,,
ENSG00000142789.19,CELA3A,-0.1789518735816134,-2.095077654900835,0.8579754909075388,0.007295788735347461,2,2,,
ENSG00000109618.11,SEPSECS,-0.17876807789168,-17.21907967985161,0.8581198116153003,0.00010778543279532837,1,1,,
ENSG00000167552.13,TUBA1A,0.17839309488152297,14.06378783898768,0.8584142718146572,0.0001608983044909977,1,1,,
ENSG00000224383.7,PRR29,0.1783485856133675,9.522413828036173,0.8584492245947226,0.00035078841052868623,1,2,,
ENSG00000226763.4,SRRM5,-0.1777794984869593,-1.4289295509779203,0.8588961486927571,0.015478957861270681,1,1,,
ENSG00000111816.7,FRK,0.1777389990276945,7.912337749762559,0.8589279560650036,0.0005046099677894593,1,2,,
ENSG00000095002.13,MSH2,0.1774637552363455,1.7691162719177347,0.8591441324644847,0.010062515915844875,1,1,,
ENSG00000143061.17,IGSF3,-0.1771010795996549,-9.25603513228507,0.8594289939328682,0.00036609384604918937,1,1,,
ENSG00000214413.7,BBIP1,0.17706528618854547,0.7487376379711913,0.8594571086519438,0.05592519683627091,3,3,,
ENSG00000214711.9,CAPN14,-0.177064030326591,-3.1937087874774113,0.8594580950994707,0.0030737607758444694,1,1,,
ENSG00000234056.1,LINC00463,0.17700318641843846,0.17587370233856547,0.8595058866998536,1.0128855071857368,2,2,,
ENSG00000277425.1,RP5-1116H23.3,-0.176962339731158,-5.666279705553659,0.8595379711958075,0.0009753616726353127,1,1,,
ENSG00000130669.17,PAK4,-0.17691944418631725,-0.628811717499904,0.8595716652900959,0.07916074646120021,2,2,,
ENSG00000163697.16,APBB2,-0.17671044098289343,-7.981954669111809,0.8597358392280166,0.000490123930113923,2,2,,
ENSG00000205364.3,MT1M,0.1766890673109636,2.9207397915460005,0.8597526287857007,0.0036596000225165436,1,1,,
ENSG00000181234.9,TMEM132C,-0.1766826923757584,-1.3625848341737674,0.8597576364701595,0.016813607910382687,1,1,,
ENSG00000198837.9,DENND4B,-0.1765317219727501,-0.5719551138105613,0.8598762294632524,0.09526242229795276,1,2,,
ENSG00000196214.10,ZNF766,0.1762591617442243,3.1892898736085127,0.8600903438907815,0.003054326167014317,1,1,,
ENSG00000173320.11,STOX2,-0.17622587966830322,-7.35756234755125,0.8601164899093598,0.0005736823285621319,1,1,,
ENSG00000138696.10,BMPR1B,-0.1759823159065076,-17.37486618545949,0.8603078354835101,0.0001025876591837438,1,1,,
ENSG00000125834.12,STK35,0.1759823159065076,0.9303389119658361,0.8603078354835101,0.0357812645881746,1,1,,
ENSG00000247373.3,RP11-486O12.2,0.1758545472956721,2.006043181319419,0.8604082147723545,0.007684695282817232,1,1,,
ENSG00000279968.1,GVQW2,0.1757022818888143,0.5707717794413796,0.8605278425078586,0.09476104015799074,1,2,,
ENSG00000024862.17,CCDC28A,-0.1757022818888143,-3.298796497511649,0.8605278425078586,0.002836898215310007,1,3,,
ENSG00000181938.13,GINS3,-0.1756834174039165,-0.668002774654368,0.8605426636651554,0.06916796664636148,1,2,,
ENSG00000127337.6,YEATS4,0.1756562798341277,0.1536729432074719,0.8605639847782387,1.3065695818478136,3,3,,
ENSG00000213996.12,TM6SF2,0.1756142693572876,1.173623439776881,0.8605969912550162,0.022390410344816494,1,1,,
ENSG00000001630.15,CYP51A1,0.1756142693572876,12.98514978411306,0.8605969912550162,0.00018290504100018648,1,1,,
ENSG00000120333.4,MRPS14,-0.1755008402835952,-1.5262055571544264,0.8606861105762211,0.013223071285900515,2,2,,
ENSG00000099330.8,OCEL1,-0.17528603892168684,-0.22249560706108631,0.8608548812644473,0.620657164002246,3,3,,
ENSG00000162989.4,KCNJ3,0.1752454582958912,4.217801752742968,0.8608867664137259,0.0017263196624651164,1,1,,
ENSG00000129315.10,CCNT1,-0.1751840076558498,-8.349643126181467,0.8609350500542354,0.0004402030908458385,1,1,,
ENSG00000093144.18,ECHDC1,-0.1750918453265451,-1.017830430264275,0.8610074657792083,0.029592453774623453,1,2,,
ENSG00000070047.11,PHRF1,-0.1747838831413367,-8.860014232138804,0.8612494527815765,0.00038916513792385644,1,1,,
